dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.0,4.0,0.0,166.4300018312,2025-01-01 00:26:15
0.0,0.0,0.0,6.0,4.0,0.0,166.67799987799998,2025-01-01 00:26:20
0.0,0.0,0.0,6.0,4.0,0.0,165.9659973146,2025-01-01 00:26:25
0.0,0.0,0.0,6.0,4.0,0.0,166.3519989016,2025-01-01 00:26:30
0.0,0.0,0.0,6.0,4.0,0.0,164.9540039062,2025-01-01 00:26:35
0.0,0.0,0.0,6.0,4.0,0.0,164.47000122059998,2025-01-01 00:26:40
0.0,0.0,0.0,6.0,4.0,0.0,164.0460021972,2025-01-01 00:26:45
0.0,0.0,0.0,6.0,4.0,0.0,164.6420013428,2025-01-01 00:26:50
0.0,0.0,0.0,6.0,4.0,0.0,164.52999877940002,2025-01-01 00:26:55
0.0,0.0,0.0,6.0,4.0,0.0,164.74999694820002,2025-01-01 00:27:00
0.0,0.0,0.0,6.0,4.0,0.0,164.7099975586,2025-01-01 00:27:05
0.0,0.0,0.0,6.0,4.0,0.0,164.8279998782,2025-01-01 00:27:10
0.0,0.0,0.0,6.0,4.0,0.0,164.0079986572,2025-01-01 00:27:15
0.0,0.0,0.0,6.0,4.0,0.0,165.7400054932,2025-01-01 00:27:20
0.0,0.0,0.0,6.0,4.0,0.0,166.157998657,2025-01-01 00:27:25
0.0,0.0,0.0,6.0,4.0,0.0,166.2379974364,2025-01-01 00:27:30
0.0,0.0,0.0,6.0,4.0,0.0,165.7839996338,2025-01-01 00:27:35
0.0,0.0,0.0,6.0,4.0,0.0,167.2459960936,2025-01-01 00:27:40
0.0,0.0,0.0,6.0,4.0,0.0,166.0379974366,2025-01-01 00:27:45
0.0,0.0,0.0,6.0,4.0,0.0,164.8800018312,2025-01-01 00:27:50
0.0,0.0,0.0,6.0,4.0,0.0,164.81999511700002,2025-01-01 00:27:55
0.0,0.0,0.0,6.0,4.0,0.0,164.36800231939998,2025-01-01 00:28:00
0.0,0.0,0.0,6.0,4.0,0.0,164.2840057372,2025-01-01 00:28:05
0.0,0.0,0.0,6.0,4.0,0.0,164.772000122,2025-01-01 00:28:10
0.0,0.0,0.0,6.0,4.0,0.0,164.858001709,2025-01-01 00:28:15
0.0,0.0,0.0,6.0,4.0,0.0,164.8119995116,2025-01-01 00:28:20
0.0,0.0,0.0,6.0,4.0,0.0,164.8759979248,2025-01-01 00:28:25
0.0,0.0,0.0,6.0,4.0,0.0,166.25800170899998,2025-01-01 00:28:30
0.0,0.0,0.0,6.0,4.0,0.0,166.524005127,2025-01-01 00:28:35
0.0,0.0,0.0,6.0,4.0,0.0,165.141998291,2025-01-01 00:28:40
0.0,0.0,0.0,6.2,4.0,0.0,165.798001099,2025-01-01 00:28:45
0.0,0.0,0.0,6.2,4.0,0.0,166.3399963378,2025-01-01 00:28:50
0.0,0.0,0.0,6.0,4.0,0.0,165.8040008544,2025-01-01 00:28:55
0.0,0.0,0.0,6.0,4.0,0.0,164.8519989014,2025-01-01 00:29:00
0.0,0.0,0.0,6.0,4.0,0.0,164.8459991456,2025-01-01 00:29:05
0.0,0.0,0.0,6.0,4.0,0.0,164.4879943848,2025-01-01 00:29:10
0.0,0.0,0.0,6.0,4.0,0.0,164.422003174,2025-01-01 00:29:15
0.0,0.0,0.0,6.0,4.0,0.0,164.79400024420002,2025-01-01 00:29:20
0.0,0.0,0.0,6.0,4.0,0.0,164.4880035402,2025-01-01 00:29:25
0.0,0.0,0.0,6.0,4.0,0.0,165.04999389620002,2025-01-01 00:29:30
0.0,0.0,0.0,6.0,4.0,0.0,165.0959991454,2025-01-01 00:29:35
0.0,0.0,0.0,6.0,4.0,0.0,165.7920013426,2025-01-01 00:29:40
0.0,0.0,0.0,6.0,4.0,0.0,166.77600097639998,2025-01-01 00:29:45
0.0,0.0,0.0,6.0,4.0,0.0,166.6140014646,2025-01-01 00:29:50
0.0,0.0,0.0,6.0,4.0,0.0,167.28999633799998,2025-01-01 00:29:55
0.0,0.0,0.0,6.0,4.0,0.0,166.644003296,2025-01-01 00:30:00
0.0,0.0,0.0,6.0,4.0,0.0,166.1540008546,2025-01-01 00:30:05
0.0,0.0,0.0,6.0,4.0,0.0,165.2999999998,2025-01-01 00:30:10
0.0,0.0,0.0,6.2,4.0,0.0,164.7480041504,2025-01-01 00:30:15
0.0,0.0,0.0,6.0,4.0,0.0,164.5920043944,2025-01-01 00:30:20
0.0,0.0,0.0,6.0,4.0,0.0,164.7940032958,2025-01-01 00:30:25
0.0,0.0,0.0,6.2,4.0,0.0,164.766003418,2025-01-01 00:30:30
0.0,0.0,0.0,6.0,4.0,0.0,164.7380035402,2025-01-01 00:30:35
0.0,0.0,0.0,6.0,4.0,0.0,164.67399597140002,2025-01-01 00:30:40
0.0,0.0,0.0,6.0,4.0,0.0,164.8279968262,2025-01-01 00:30:45
0.0,0.0,0.0,6.0,4.0,0.0,165.4840057374,2025-01-01 00:30:50
0.0,0.0,0.0,6.0,4.0,0.0,166.5260040284,2025-01-01 00:30:55
0.0,0.0,0.0,6.4,4.0,0.0,166.8440032958,2025-01-01 00:31:00
0.0,0.0,0.0,6.0,4.0,0.0,165.6360015868,2025-01-01 00:31:05
0.0,0.0,0.0,6.0,4.0,0.0,167.08800659180002,2025-01-01 00:31:10
0.0,0.0,0.0,6.0,4.0,0.0,165.15999450660001,2025-01-01 00:31:15
0.0,0.0,0.0,6.0,4.0,0.0,164.98199768039999,2025-01-01 00:31:20
0.0,0.0,0.0,6.2,4.0,0.0,165.1160003662,2025-01-01 00:31:25
0.0,0.0,0.0,6.0,4.0,0.0,165.241998291,2025-01-01 00:31:30
0.0,0.0,0.0,6.0,4.0,0.0,165.1540008544,2025-01-01 00:31:35
0.2,0.0,0.0,96.0,4.0,0.0,502.91600646959995,2025-01-01 00:31:40
0.8,0.0,0.0,234.4,4.0,0.0,393.62600708,2025-01-01 00:31:45
0.4,0.0,0.0,213.4,4.0,0.0,372.9340026856,2025-01-01 00:31:50
0.2,0.0,0.0,206.0,4.0,0.0,365.1500061034,2025-01-01 00:31:55
0.2,0.0,0.0,205.6,4.0,0.0,364.1960083008,2025-01-01 00:32:00
0.2,0.0,0.0,202.8,4.0,0.0,362.85000610360004,2025-01-01 00:32:05
0.0,0.0,0.0,203.0,4.0,0.0,362.3880004882,2025-01-01 00:32:10
0.2,0.0,0.0,201.2,4.0,0.0,361.17199096699994,2025-01-01 00:32:15
0.2,0.0,0.0,199.6,4.0,0.0,360.63800659180004,2025-01-01 00:32:20
0.0,0.0,0.0,200.0,4.0,0.0,357.6059936522,2025-01-01 00:32:25
0.6,0.0,0.0,198.6,4.0,0.0,356.7040039062,2025-01-01 00:32:30
0.2,0.0,0.0,197.8,4.0,0.0,355.8000000002,2025-01-01 00:32:35
0.0,0.0,0.0,197.6,4.0,0.0,355.7879943848,2025-01-01 00:32:40
0.0,0.0,0.0,196.8,4.0,0.0,354.75998535139996,2025-01-01 00:32:45
0.4,0.0,0.0,196.8,4.0,0.0,354.990008545,2025-01-01 00:32:50
0.4,0.0,0.0,196.2,4.0,0.0,354.7299987792,2025-01-01 00:32:55
0.0,0.0,0.0,196.0,4.0,0.0,353.8739929198,2025-01-01 00:33:00
0.8,0.0,0.0,194.8,4.0,0.0,353.8880065916,2025-01-01 00:33:05
0.4,0.0,0.0,194.4,4.0,0.0,353.81800537099997,2025-01-01 00:33:10
0.2,0.0,0.0,194.4,4.0,0.0,354.2200073244,2025-01-01 00:33:15
0.2,0.0,0.0,194.2,4.0,0.0,353.4099975586,2025-01-01 00:33:20
0.4,0.0,0.0,193.8,4.0,0.0,353.19398803720003,2025-01-01 00:33:25
0.2,0.0,0.0,192.6,4.0,0.0,352.324005127,2025-01-01 00:33:30
0.2,0.0,0.0,192.2,4.0,0.0,351.463989258,2025-01-01 00:33:35
0.0,0.0,0.0,192.2,4.0,0.0,350.74998779279997,2025-01-01 00:33:40
0.0,0.0,0.0,192.6,4.0,0.0,349.56800537099997,2025-01-01 00:33:45
0.0,0.0,0.0,191.2,4.0,0.0,349.2119934082,2025-01-01 00:33:50
0.0,0.0,0.0,192.0,4.0,0.0,349.24400024420004,2025-01-01 00:33:55
0.0,0.0,0.0,190.4,4.0,0.0,348.69598388680004,2025-01-01 00:34:00
0.0,0.0,0.0,190.8,4.0,0.0,348.2440063476,2025-01-01 00:34:05
0.0,0.0,0.0,192.0,4.0,0.0,348.0940002442,2025-01-01 00:34:10
0.2,0.0,0.0,189.8,4.0,0.0,347.0940002442,2025-01-01 00:34:15
0.4,0.0,0.0,189.2,4.0,0.0,348.84199829119996,2025-01-01 00:34:20
0.2,0.0,0.0,189.8,4.0,0.0,347.7179992676,2025-01-01 00:34:25
0.0,0.0,0.0,189.0,4.0,0.0,346.4000061038,2025-01-01 00:34:30
0.2,0.0,0.0,188.8,4.0,0.0,347.3880065916,2025-01-01 00:34:35
0.0,0.0,0.0,188.2,4.0,0.0,347.2960021972,2025-01-01 00:34:40
0.0,0.0,0.0,189.4,4.0,0.0,345.9880065922,2025-01-01 00:34:45
0.0,0.0,0.0,187.8,4.0,0.0,344.7379943848,2025-01-01 00:34:50
0.2,0.0,0.0,187.4,4.0,0.0,344.7019958496,2025-01-01 00:34:55
0.0,0.0,0.0,187.4,4.0,0.0,343.85200805659997,2025-01-01 00:35:00
0.0,0.0,0.0,188.0,4.0,0.0,344.294018555,2025-01-01 00:35:05
0.0,0.0,0.0,186.2,4.0,0.0,343.61599121079996,2025-01-01 00:35:10
0.0,0.0,0.0,186.0,4.0,0.0,344.0459960938,2025-01-01 00:35:15
0.0,0.0,0.0,185.0,4.0,0.0,343.20801391599997,2025-01-01 00:35:20
0.0,0.0,0.0,186.6,4.0,0.0,343.0479919434,2025-01-01 00:35:25
0.2,0.0,0.0,185.4,4.0,0.0,344.09799804700003,2025-01-01 00:35:30
0.0,0.0,0.0,185.0,4.0,0.0,344.0519897462,2025-01-01 00:35:35
0.0,0.0,0.0,184.6,4.0,0.0,343.4519958496,2025-01-01 00:35:40
0.2,0.0,0.0,185.8,4.0,0.0,344.1540161132,2025-01-01 00:35:45
0.0,0.0,0.0,184.0,4.0,0.0,343.48199462900004,2025-01-01 00:35:50
0.0,0.0,0.0,184.0,4.0,0.0,341.51600341799997,2025-01-01 00:35:55
0.0,0.0,0.0,184.2,4.0,0.0,341.59000244159995,2025-01-01 00:36:00
0.0,0.0,0.0,184.0,4.0,0.0,341.6059936524,2025-01-01 00:36:05
0.0,0.0,0.0,183.8,4.0,0.0,341.580004883,2025-01-01 00:36:10
0.0,0.0,0.0,183.8,4.0,0.0,341.0839843752,2025-01-01 00:36:15
0.2,0.0,0.0,183.8,4.0,0.0,340.8880004882,2025-01-01 00:36:20
0.0,0.0,0.0,41.4,4.0,0.0,203.1579986572,2025-01-01 00:36:25
0.0,0.0,0.0,6.0,4.0,0.0,165.080004883,2025-01-01 00:36:30
0.0,0.0,0.0,6.0,4.0,0.0,165.20400085440002,2025-01-01 00:36:35
0.0,0.0,0.0,6.0,4.0,0.0,166.06999816900003,2025-01-01 00:36:40
0.0,0.0,0.0,6.0,4.0,0.0,166.43200378440002,2025-01-01 00:36:45
0.0,0.0,0.0,6.0,4.0,0.0,168.45799865700002,2025-01-01 00:36:50
0.0,0.0,0.0,6.0,4.0,0.0,166.0520019534,2025-01-01 00:36:55
0.0,0.0,0.0,6.0,4.0,0.0,165.5880035402,2025-01-01 00:37:00
0.0,0.0,0.0,6.0,4.0,0.0,165.1380004884,2025-01-01 00:37:05
0.0,0.0,0.0,6.0,4.0,0.0,164.80800170920003,2025-01-01 00:37:10
0.0,0.0,0.0,6.0,4.0,0.0,164.8160003664,2025-01-01 00:37:15
0.0,0.0,0.0,6.0,4.0,0.0,164.6099975584,2025-01-01 00:37:20
0.0,0.0,0.0,6.0,4.0,0.0,165.6179992676,2025-01-01 00:37:25
0.0,0.0,0.0,6.0,4.0,0.0,165.23599548340002,2025-01-01 00:37:30
0.0,0.0,0.0,6.0,4.0,0.0,165.32399597140002,2025-01-01 00:37:35
0.0,0.0,0.0,6.0,4.0,0.0,165.469998169,2025-01-01 00:37:40
0.0,0.0,0.0,6.0,4.0,0.0,165.6300018312,2025-01-01 00:37:45
0.0,0.0,0.0,6.0,4.0,0.0,166.25,2025-01-01 00:37:50
0.0,0.0,0.0,6.0,4.0,0.0,167.3079986574,2025-01-01 00:37:55
0.0,0.0,0.0,6.2,4.0,0.0,168.308001709,2025-01-01 00:38:00
0.0,0.0,0.0,6.0,4.0,0.0,167.21599731420002,2025-01-01 00:38:05
0.0,0.0,0.0,6.0,4.0,0.0,167.41199646,2025-01-01 00:38:10
0.0,0.0,0.0,6.0,4.0,0.0,166.68000183119997,2025-01-01 00:38:15
0.0,0.0,0.0,6.0,4.0,0.0,165.34800109839998,2025-01-01 00:38:20
0.0,0.0,0.0,6.0,4.0,0.0,165.5280029298,2025-01-01 00:38:25
0.0,0.0,0.0,6.0,4.0,0.0,165.3940002442,2025-01-01 00:38:30
0.0,0.0,0.0,6.0,4.0,0.0,165.25599670399998,2025-01-01 00:38:35
0.0,0.0,0.0,6.0,4.0,0.0,165.5960021974,2025-01-01 00:38:40
0.0,0.0,0.0,6.2,4.0,0.0,165.4320007326,2025-01-01 00:38:45
0.0,0.0,0.0,6.2,4.0,0.0,165.7999999998,2025-01-01 00:38:50
0.0,0.0,0.0,6.0,4.0,0.0,165.6480010986,2025-01-01 00:38:55
0.0,0.0,0.0,6.0,4.0,0.0,166.552001953,2025-01-01 00:39:00
0.0,0.0,0.0,6.4,4.0,0.0,167.8839996338,2025-01-01 00:39:05
0.0,0.0,0.0,6.0,4.0,0.0,169.62799377460001,2025-01-01 00:39:10
0.0,0.0,0.0,6.0,4.0,0.0,166.93999938960002,2025-01-01 00:39:15
0.0,0.0,0.0,6.0,4.0,0.0,168.21600341799999,2025-01-01 00:39:20
0.0,0.0,0.0,6.4,4.0,0.0,166.6520050048,2025-01-01 00:39:25
0.0,0.0,0.0,6.0,4.0,0.0,165.9220062254,2025-01-01 00:39:30
0.0,0.0,0.0,6.0,4.0,0.0,165.71000061019998,2025-01-01 00:39:35
0.0,0.0,0.0,6.2,4.0,0.0,165.9239990232,2025-01-01 00:39:40
0.0,0.0,0.0,6.0,4.0,0.0,165.75,2025-01-01 00:39:45
0.0,0.0,0.0,6.0,4.0,0.0,165.75,2025-01-01 00:39:50
0.0,0.0,0.0,6.0,4.0,0.0,165.76199646,2025-01-01 00:39:55
0.0,0.0,0.0,6.2,4.0,0.0,165.81600341799998,2025-01-01 00:40:00
0.0,0.0,0.0,6.4,4.0,0.0,165.8879974366,2025-01-01 00:40:05
0.0,0.0,0.0,6.0,4.0,0.0,167.533999634,2025-01-01 00:40:10
0.0,0.0,0.0,6.0,4.0,0.0,167.0799926758,2025-01-01 00:40:15
0.0,0.0,0.0,6.0,4.0,0.0,167.7899963378,2025-01-01 00:40:20
0.0,0.0,0.0,6.0,4.0,0.0,167.20399780259999,2025-01-01 00:40:25
0.0,0.0,0.0,6.0,4.0,0.0,167.505999756,2025-01-01 00:40:30
0.0,0.0,0.0,6.0,4.0,0.0,166.7859985352,2025-01-01 00:40:35
0.0,0.0,0.0,6.0,4.0,0.0,165.7139984132,2025-01-01 00:40:40
0.0,0.0,0.0,6.0,4.0,0.0,165.94599914539998,2025-01-01 00:40:45
0.0,0.0,0.0,6.0,4.0,0.0,165.78800354,2025-01-01 00:40:50
0.0,0.0,0.0,6.0,4.0,0.0,166.2459991454,2025-01-01 00:40:55
0.0,0.0,0.0,6.0,4.0,0.0,165.8300018312,2025-01-01 00:41:00
0.0,0.0,0.0,6.0,4.0,0.0,166.03799438480002,2025-01-01 00:41:05
0.0,0.0,0.0,6.0,4.0,0.0,165.4079986572,2025-01-01 00:41:10
0.0,0.0,0.0,6.0,4.0,0.0,165.9939941408,2025-01-01 00:41:15
0.0,0.0,0.0,6.0,4.0,0.0,166.1539978026,2025-01-01 00:41:20
0.0,0.0,0.0,6.0,4.0,0.0,167.3139984132,2025-01-01 00:41:25
0.0,0.0,0.0,6.0,4.0,0.0,167.46199340799998,2025-01-01 00:41:30
0.0,0.0,0.0,6.0,4.0,0.0,167.32799987799999,2025-01-01 00:41:35
0.0,0.0,0.0,6.2,4.0,0.0,167.055999756,2025-01-01 00:41:40
0.0,0.0,0.0,6.0,4.0,0.0,166.96600036619998,2025-01-01 00:41:45
0.0,0.0,0.0,6.0,4.0,0.0,165.6619995116,2025-01-01 00:41:50
0.0,0.0,0.0,6.0,4.0,0.0,165.7720001222,2025-01-01 00:41:55
0.0,0.0,0.0,6.0,4.0,0.0,165.5679992678,2025-01-01 00:42:00
0.0,0.0,0.0,6.6,4.0,0.0,165.6059967042,2025-01-01 00:42:05
0.0,0.0,0.0,6.2,4.0,0.0,165.3719970704,2025-01-01 00:42:10
0.0,0.0,0.0,6.0,4.0,0.0,165.8080047606,2025-01-01 00:42:15
0.0,0.0,0.0,6.0,4.0,0.0,165.89400329580002,2025-01-01 00:42:20
0.0,0.0,0.0,6.0,4.0,0.0,165.51799316420002,2025-01-01 00:42:25
0.0,0.0,0.0,6.0,4.0,0.0,165.7340026858,2025-01-01 00:42:30
0.0,0.0,0.0,6.2,4.0,0.0,167.6639953614,2025-01-01 00:42:35
0.0,0.0,0.0,6.0,4.0,0.0,167.8540008544,2025-01-01 00:42:40
0.0,0.0,0.0,6.2,4.0,0.0,167.5279968262,2025-01-01 00:42:45
0.0,0.0,0.0,6.0,4.0,0.0,166.918005371,2025-01-01 00:42:50
0.0,0.0,0.0,6.0,4.0,0.0,166.82200012200002,2025-01-01 00:42:55
0.0,0.0,0.0,6.0,4.0,0.0,166.0339996338,2025-01-01 00:43:00
0.0,0.0,0.0,6.0,4.0,0.0,165.6640014648,2025-01-01 00:43:05
0.0,0.0,0.0,6.0,4.0,0.0,165.805999756,2025-01-01 00:43:10
0.0,0.0,0.0,6.0,4.0,0.0,165.4919982912,2025-01-01 00:43:15
0.0,0.0,0.0,6.0,4.0,0.0,165.455996704,2025-01-01 00:43:20
0.0,0.0,0.0,6.0,4.0,0.0,165.7859954834,2025-01-01 00:43:25
0.0,0.0,0.0,6.0,4.0,0.0,165.6520019532,2025-01-01 00:43:30
0.0,0.0,0.0,6.2,4.0,0.0,165.6100006106,2025-01-01 00:43:35
0.0,0.0,0.0,6.0,4.0,0.0,166.472000122,2025-01-01 00:43:40
0.0,0.0,0.0,6.0,4.0,0.0,167.7119964602,2025-01-01 00:43:45
0.0,0.0,0.0,6.2,4.0,0.0,167.53600158700002,2025-01-01 00:43:50
0.0,0.0,0.0,6.0,4.0,0.0,167.2799987792,2025-01-01 00:43:55
0.0,0.0,0.0,6.0,4.0,0.0,166.91199646,2025-01-01 00:44:00
0.0,0.0,0.0,6.2,4.0,0.0,166.8120025632,2025-01-01 00:44:05
0.0,0.0,0.0,6.0,4.0,0.0,165.7019989016,2025-01-01 00:44:10
0.0,0.0,0.0,6.0,4.0,0.0,165.1019989012,2025-01-01 00:44:15
0.0,0.0,0.0,6.0,4.0,0.0,165.58400268539998,2025-01-01 00:44:20
0.0,0.0,0.0,6.0,4.0,0.0,165.3140014646,2025-01-01 00:44:25
0.0,0.0,0.0,6.0,4.0,0.0,165.32400207519999,2025-01-01 00:44:30
0.0,0.0,0.0,6.0,4.0,0.0,166.5219940186,2025-01-01 00:44:35
0.0,0.0,0.0,6.2,4.0,0.0,165.6319976806,2025-01-01 00:44:40
0.0,0.0,0.0,6.0,4.0,0.0,166.18600158680002,2025-01-01 00:44:45
0.0,0.0,0.0,6.0,4.0,0.0,166.7179992676,2025-01-01 00:44:50
0.0,0.0,0.0,6.0,4.0,0.0,167.7419952392,2025-01-01 00:44:55
0.0,0.0,0.0,6.2,4.0,0.0,166.2820037842,2025-01-01 00:45:00
0.0,0.0,0.0,6.0,4.0,0.0,166.3420013428,2025-01-01 00:45:05
0.0,0.0,0.0,6.0,4.0,0.0,167.6880035402,2025-01-01 00:45:10
0.0,0.0,0.0,6.0,4.0,0.0,166.7019958496,2025-01-01 00:45:15
0.0,0.0,0.0,6.0,4.0,0.0,166.2059936524,2025-01-01 00:45:20
0.0,0.0,0.0,6.0,4.0,0.0,166.2159973144,2025-01-01 00:45:25
0.0,0.0,0.0,6.4,4.0,0.0,166.04599914559998,2025-01-01 00:45:30
0.0,0.0,0.0,6.0,4.0,0.0,166.3399963378,2025-01-01 00:45:35
0.0,0.0,0.0,6.0,4.0,0.0,166.11999816899998,2025-01-01 00:45:40
0.0,0.0,0.0,6.2,4.0,0.0,166.4000030518,2025-01-01 00:45:45
0.0,0.0,0.0,6.0,4.0,0.0,166.5400024414,2025-01-01 00:45:50
0.0,0.0,0.0,6.0,4.0,0.0,166.1400024414,2025-01-01 00:45:55
0.0,0.0,0.0,6.0,4.0,0.0,166.78999938980002,2025-01-01 00:46:00
0.0,0.0,0.0,6.0,4.0,0.0,167.31599731420002,2025-01-01 00:46:05
0.0,0.0,0.0,6.4,4.0,0.0,167.9059997558,2025-01-01 00:46:10
0.0,0.0,0.0,6.2,4.0,0.0,168.33800048819998,2025-01-01 00:46:15
0.0,0.0,0.0,6.2,4.0,0.0,168.39799804700002,2025-01-01 00:46:20
0.0,0.0,0.0,6.0,4.0,0.0,166.9260040286,2025-01-01 00:46:25
0.0,0.0,0.0,6.2,4.0,0.0,166.0039978026,2025-01-01 00:46:30
0.0,0.0,0.0,6.0,4.0,0.0,166.5139984132,2025-01-01 00:46:35
0.0,0.0,0.0,6.0,4.0,0.0,166.73399658199997,2025-01-01 00:46:40
0.0,0.0,0.0,6.2,4.0,0.0,165.81200256359998,2025-01-01 00:46:45
0.0,0.0,0.0,6.0,4.0,0.0,165.95599975620001,2025-01-01 00:46:50
0.0,0.0,0.0,6.0,4.0,0.0,166.133996582,2025-01-01 00:46:55
0.0,0.0,0.0,6.2,4.0,0.0,166.474005127,2025-01-01 00:47:00
0.0,0.0,0.0,6.4,4.0,0.0,165.722003174,2025-01-01 00:47:05
0.0,0.0,0.0,6.0,4.0,0.0,167.3940002442,2025-01-01 00:47:10
0.0,0.0,0.0,6.0,4.0,0.0,168.1299987796,2025-01-01 00:47:15
0.0,0.0,0.0,6.0,4.0,0.0,168.79999084460002,2025-01-01 00:47:20
0.0,0.0,0.0,6.6,4.0,0.0,167.8439941406,2025-01-01 00:47:25
0.0,0.0,0.0,6.0,4.0,0.0,167.3460021974,2025-01-01 00:47:30
0.0,0.0,0.0,6.2,4.0,0.0,168.06599731440002,2025-01-01 00:47:35
0.0,0.0,0.0,6.0,4.0,0.0,166.2660034178,2025-01-01 00:47:40
0.0,0.0,0.0,6.2,4.0,0.0,166.2899993896,2025-01-01 00:47:45
0.0,0.0,0.0,6.2,4.0,0.0,166.6160003662,2025-01-01 00:47:50
0.0,0.0,0.0,6.0,4.0,0.0,166.195996094,2025-01-01 00:47:55
0.0,0.0,0.0,6.0,4.0,0.0,166.4259979246,2025-01-01 00:48:00
0.0,0.0,0.0,6.0,4.0,0.0,166.80799560559998,2025-01-01 00:48:05
0.0,0.0,0.0,6.0,4.0,0.0,166.7640045164,2025-01-01 00:48:10
0.0,0.0,0.0,6.0,4.0,0.0,166.794003296,2025-01-01 00:48:15
0.0,0.0,0.0,6.0,4.0,0.0,166.85599975600002,2025-01-01 00:48:20
0.0,0.0,0.0,6.2,4.0,0.0,167.958001709,2025-01-01 00:48:25
0.0,0.0,0.0,6.6,4.0,0.0,168.2179992676,2025-01-01 00:48:30
0.0,0.0,0.0,6.4,4.0,0.0,167.9600006106,2025-01-01 00:48:35
0.0,0.0,0.0,6.0,4.0,0.0,168.3440002442,2025-01-01 00:48:40
0.0,0.0,0.0,6.2,4.0,0.0,167.65,2025-01-01 00:48:45
0.0,0.0,0.0,6.0,4.0,0.0,166.85799560560002,2025-01-01 00:48:50
0.0,0.0,0.0,6.0,4.0,0.0,166.5920013428,2025-01-01 00:48:55
0.0,0.0,0.0,6.0,4.0,0.0,166.7039978028,2025-01-01 00:49:00
0.0,0.0,0.0,6.0,4.0,0.0,166.8179992678,2025-01-01 00:49:05
0.0,0.0,0.0,6.0,4.0,0.0,166.87599487339997,2025-01-01 00:49:10
0.0,0.0,0.0,6.0,4.0,0.0,166.41799926779998,2025-01-01 00:49:15
0.0,0.0,0.0,6.2,4.0,0.0,166.5639953614,2025-01-01 00:49:20
0.6,0.0,0.0,139.8,4.0,0.0,298.621984863,2025-01-01 00:49:25
1.2,0.0,0.0,269.0,4.0,0.2,429.47400512700005,2025-01-01 00:49:30
2.0,0.0,0.8,421.6,4.0,1.0,583.7359985352,2025-01-01 00:49:35
2.0,0.0,0.2,420.2,4.0,1.0,580.4040283202,2025-01-01 00:49:40
2.0,0.0,0.2,419.0,4.0,1.0,581.5580200196,2025-01-01 00:49:45
2.0,0.0,0.6,419.0,4.0,1.0,580.3539916992,2025-01-01 00:49:50
2.0,0.0,0.6,418.4,4.0,1.0,580.4099853516,2025-01-01 00:49:55
2.0,0.0,0.8,418.0,4.0,0.0,578.5880249019999,2025-01-01 00:50:00
2.0,0.0,0.8,417.4,4.0,0.6,577.6919921875999,2025-01-01 00:50:05
2.0,0.0,0.4,417.0,4.0,0.8,577.3420043946,2025-01-01 00:50:10
2.0,0.0,0.4,417.0,4.0,0.6,577.4579956054,2025-01-01 00:50:15
2.0,0.0,0.2,417.0,4.0,0.6,577.93001709,2025-01-01 00:50:20
2.0,0.0,1.0,417.0,4.0,1.0,577.0760009766,2025-01-01 00:50:25
2.0,0.0,0.6,417.0,4.0,0.2,577.8599975586001,2025-01-01 00:50:30
2.0,0.0,0.6,416.8,4.0,0.0,577.3339965819999,2025-01-01 00:50:35
2.0,0.0,0.2,417.0,4.0,0.6,577.8599975586,2025-01-01 00:50:40
2.0,0.0,0.0,416.0,4.0,0.6,578.0739990234,2025-01-01 00:50:45
2.0,0.0,1.0,416.4,4.0,0.6,578.6599975584,2025-01-01 00:50:50
2.0,0.0,1.0,416.8,4.0,0.2,577.9880004882,2025-01-01 00:50:55
2.0,0.0,0.2,416.8,4.0,1.0,578.8260009766,2025-01-01 00:51:00
2.0,0.0,0.4,417.0,4.0,0.6,579.13001709,2025-01-01 00:51:05
2.0,0.0,0.2,417.4,4.0,0.6,578.2919921874,2025-01-01 00:51:10
2.0,0.0,0.2,417.8,4.0,0.4,578.4679931642,2025-01-01 00:51:15
2.0,0.0,0.6,417.8,4.0,0.8,578.5619873048,2025-01-01 00:51:20
2.0,0.0,0.4,417.8,4.0,0.6,578.2559936524,2025-01-01 00:51:25
2.0,0.0,0.2,417.2,4.0,0.8,578.3660278322001,2025-01-01 00:51:30
2.0,0.0,0.2,417.0,4.0,0.6,577.3140014648,2025-01-01 00:51:35
2.0,0.0,0.6,417.2,4.0,0.4,577.9440063477999,2025-01-01 00:51:40
2.0,0.0,0.4,417.0,4.0,0.6,578.1640258788,2025-01-01 00:51:45
2.0,0.0,0.4,417.0,4.0,0.4,578.1000122072,2025-01-01 00:51:50
2.0,0.0,0.4,417.0,4.0,0.8,579.7720092772,2025-01-01 00:51:55
2.0,0.0,0.4,417.2,4.0,1.0,579.0379882814,2025-01-01 00:52:00
2.0,0.0,0.8,417.4,4.0,1.0,580.5779907226,2025-01-01 00:52:05
2.0,0.0,0.8,417.4,4.0,0.8,579.5239990234,2025-01-01 00:52:10
2.0,0.0,0.4,417.4,4.0,0.6,579.5400024416,2025-01-01 00:52:15
2.0,0.0,0.4,417.2,4.0,0.8,578.8020263669999,2025-01-01 00:52:20
2.0,0.0,0.6,417.0,4.0,1.0,577.9260131836,2025-01-01 00:52:25
2.0,0.0,0.4,417.0,4.0,0.2,577.3760131836,2025-01-01 00:52:30
