dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,7.0,4.0,0.0,169.3540039064,2025-01-01 00:26:15
0.0,0.0,0.0,7.0,4.0,0.0,169.01199951159998,2025-01-01 00:26:20
0.0,0.0,0.0,7.0,4.0,0.0,169.5660034178,2025-01-01 00:26:25
0.0,0.0,0.0,6.8,4.0,0.0,170.37799682600001,2025-01-01 00:26:30
0.0,0.0,0.0,6.8,4.0,0.0,171.1599975586,2025-01-01 00:26:35
0.0,0.0,0.0,6.8,4.0,0.0,171.7699981688,2025-01-01 00:26:40
0.0,0.0,0.0,6.8,4.0,0.0,171.7159973144,2025-01-01 00:26:45
0.0,0.0,0.0,6.8,4.0,0.0,170.7159973144,2025-01-01 00:26:50
0.0,0.0,0.0,7.0,4.0,0.0,172.6820037844,2025-01-01 00:26:55
0.0,0.0,0.0,7.0,4.0,0.0,170.03600158720002,2025-01-01 00:27:00
0.0,0.0,0.0,7.0,4.0,0.0,169.6899993898,2025-01-01 00:27:05
0.0,0.0,0.0,7.0,4.0,0.0,169.5379974364,2025-01-01 00:27:10
0.0,0.0,0.0,7.0,4.0,0.0,169.6039978028,2025-01-01 00:27:15
0.0,0.0,0.0,7.0,4.0,0.0,169.5920013428,2025-01-01 00:27:20
0.0,0.0,0.0,6.8,4.0,0.0,169.70399780259999,2025-01-01 00:27:25
0.0,0.0,0.0,7.0,4.0,0.0,169.6400024416,2025-01-01 00:27:30
0.0,0.0,0.0,7.0,4.0,0.0,169.9279968262,2025-01-01 00:27:35
0.0,0.0,0.0,7.0,4.0,0.0,170.06199646,2025-01-01 00:27:40
0.0,0.0,0.0,7.0,4.0,0.0,172.0260009766,2025-01-01 00:27:45
0.0,0.0,0.0,7.0,4.0,0.0,171.1900024414,2025-01-01 00:27:50
0.0,0.0,0.0,7.0,4.0,0.0,171.86999816899998,2025-01-01 00:27:55
0.0,0.0,0.0,7.0,4.0,0.0,171.235998535,2025-01-01 00:28:00
0.0,0.0,0.0,7.0,4.0,0.0,172.3639984134,2025-01-01 00:28:05
0.0,0.0,0.0,6.8,4.0,0.0,173.8600006104,2025-01-01 00:28:10
0.0,0.0,0.0,7.0,4.0,0.0,174.06800231920002,2025-01-01 00:28:15
0.0,0.0,0.0,6.8,4.0,0.0,173.872000122,2025-01-01 00:28:20
0.0,0.0,0.0,6.8,4.0,0.0,173.4200042726,2025-01-01 00:28:25
0.0,0.0,0.0,6.8,4.0,0.0,174.37999877939998,2025-01-01 00:28:30
0.0,0.0,0.0,7.0,4.0,0.0,174.27999877899998,2025-01-01 00:28:35
0.0,0.0,0.0,7.0,4.0,0.0,173.64599914579998,2025-01-01 00:28:40
0.0,0.0,0.0,7.0,4.0,0.0,173.47399292,2025-01-01 00:28:45
0.0,0.0,0.0,6.8,4.0,0.0,173.71199646,2025-01-01 00:28:50
0.0,0.0,0.0,7.0,4.0,0.0,174.8840026854,2025-01-01 00:28:55
0.0,0.0,0.0,6.4,4.0,0.0,174.6180023194,2025-01-01 00:29:00
0.0,0.0,0.0,6.8,4.0,0.0,174.14600524899998,2025-01-01 00:29:05
0.0,0.0,0.0,6.8,4.0,0.0,171.8299987792,2025-01-01 00:29:10
0.0,0.0,0.0,7.0,4.0,0.0,172.06800231920002,2025-01-01 00:29:15
0.0,0.0,0.0,6.8,4.0,0.0,169.67000732440002,2025-01-01 00:29:20
0.0,0.0,0.0,7.0,4.0,0.0,169.5399932862,2025-01-01 00:29:25
0.0,0.0,0.0,7.0,4.0,0.0,169.9720001222,2025-01-01 00:29:30
0.0,0.0,0.0,6.6,4.0,0.0,169.625994873,2025-01-01 00:29:35
0.2,0.0,0.0,50.4,4.0,1.0,213.7679992676,2025-01-01 00:29:40
0.8,0.0,0.0,232.2,4.0,0.0,398.28600463839996,2025-01-01 00:29:45
0.4,0.0,0.0,216.8,4.0,0.0,382.2400085448,2025-01-01 00:29:50
0.0,0.0,0.0,204.4,4.0,0.0,368.2919921876,2025-01-01 00:29:55
0.6,0.0,0.0,205.4,4.0,0.0,370.3059997558,2025-01-01 00:30:00
0.4,0.0,0.0,203.0,4.0,0.0,368.61800537119996,2025-01-01 00:30:05
0.0,0.0,0.0,201.8,4.0,0.0,368.4019958496,2025-01-01 00:30:10
0.0,0.0,0.0,201.2,4.0,0.0,366.05601196279997,2025-01-01 00:30:15
0.0,0.0,0.0,200.0,4.0,0.0,366.3840026854,2025-01-01 00:30:20
0.0,0.0,0.0,200.4,4.0,0.0,363.153997803,2025-01-01 00:30:25
0.0,0.0,0.0,199.4,4.0,0.0,361.9920043944,2025-01-01 00:30:30
0.0,0.0,0.0,198.6,4.0,0.0,361.92200317379996,2025-01-01 00:30:35
0.0,0.0,0.0,198.0,4.0,0.0,361.26600341780005,2025-01-01 00:30:40
0.6,0.0,0.0,198.6,4.0,0.0,362.72999267579996,2025-01-01 00:30:45
0.0,0.0,0.0,197.6,4.0,0.0,361.1320007326,2025-01-01 00:30:50
0.0,0.0,0.0,197.6,4.0,0.0,361.290008545,2025-01-01 00:30:55
0.0,0.0,0.0,196.8,4.0,0.0,360.3679992674,2025-01-01 00:31:00
0.0,0.0,0.0,196.2,4.0,0.0,360.37600097660004,2025-01-01 00:31:05
0.0,0.0,0.0,195.8,4.0,0.0,360.2399963378,2025-01-01 00:31:10
0.0,0.0,0.0,196.0,4.0,0.0,361.1499938966,2025-01-01 00:31:15
0.0,0.0,0.0,196.8,4.0,0.0,361.0580078124,2025-01-01 00:31:20
0.0,0.0,0.0,194.2,4.0,0.0,360.8220031738,2025-01-01 00:31:25
0.0,0.0,0.0,194.6,4.0,0.0,360.3079956056,2025-01-01 00:31:30
0.0,0.0,0.0,194.2,4.0,0.0,359.7279907226,2025-01-01 00:31:35
0.0,0.0,0.0,193.6,4.0,0.0,357.994000244,2025-01-01 00:31:40
0.0,0.0,0.0,194.8,4.0,0.0,357.9899963378,2025-01-01 00:31:45
0.0,0.0,0.0,192.8,4.0,0.0,357.2240112304,2025-01-01 00:31:50
0.0,0.0,0.0,193.2,4.0,0.0,356.99400024399995,2025-01-01 00:31:55
0.0,0.0,0.0,192.4,4.0,0.0,356.5900024414,2025-01-01 00:32:00
0.0,0.0,0.0,191.2,4.0,0.0,356.095996094,2025-01-01 00:32:05
0.0,0.0,0.0,191.4,4.0,0.0,355.618005371,2025-01-01 00:32:10
0.0,0.0,0.0,190.6,4.0,0.0,355.452001953,2025-01-01 00:32:15
0.0,0.0,0.0,191.8,4.0,0.0,355.1340026854,2025-01-01 00:32:20
0.0,0.0,0.0,192.4,4.0,0.0,357.3620056152,2025-01-01 00:32:25
0.0,0.0,0.0,190.8,4.0,0.0,356.460003662,2025-01-01 00:32:30
0.0,0.0,0.0,189.8,4.0,0.0,356.0480041506,2025-01-01 00:32:35
0.0,0.0,0.0,191.4,4.0,0.0,355.4239990236,2025-01-01 00:32:40
0.0,0.0,0.0,188.8,4.0,0.0,354.36199340819996,2025-01-01 00:32:45
0.0,0.0,0.0,190.0,4.0,0.0,353.4119995118,2025-01-01 00:32:50
0.0,0.0,0.0,188.6,4.0,0.0,352.9980041504,2025-01-01 00:32:55
0.0,0.0,0.0,188.2,4.0,0.0,352.3679992678,2025-01-01 00:33:00
0.0,0.0,0.0,190.8,4.0,0.0,351.92401123039997,2025-01-01 00:33:05
0.0,0.0,0.0,188.6,4.0,0.0,352.420007324,2025-01-01 00:33:10
0.0,0.0,0.0,189.0,4.0,0.0,352.2539978026,2025-01-01 00:33:15
0.0,0.0,0.0,189.4,4.0,0.0,351.49399414059997,2025-01-01 00:33:20
0.0,0.0,0.0,185.8,4.0,0.0,350.7239990236,2025-01-01 00:33:25
0.2,0.0,0.0,186.2,4.0,0.0,351.1679992676,2025-01-01 00:33:30
0.0,0.0,0.0,188.0,4.0,0.0,352.5880004882,2025-01-01 00:33:35
0.0,0.0,0.0,188.6,4.0,0.0,351.6480041506,2025-01-01 00:33:40
0.0,0.0,0.0,185.4,4.0,0.0,352.2760070802,2025-01-01 00:33:45
0.0,0.0,0.0,185.6,4.0,0.0,351.959991455,2025-01-01 00:33:50
0.0,0.0,0.0,186.0,4.0,0.0,350.7399963378,2025-01-01 00:33:55
0.0,0.0,0.0,186.4,4.0,0.0,349.45599365219994,2025-01-01 00:34:00
0.0,0.0,0.0,186.6,4.0,0.0,349.8180053712,2025-01-01 00:34:05
0.0,0.0,0.0,186.6,4.0,0.0,349.62799682599996,2025-01-01 00:34:10
0.0,0.0,0.0,186.0,4.0,0.0,350.0960021972,2025-01-01 00:34:15
0.0,0.0,0.0,184.8,4.0,0.0,349.7100036622,2025-01-01 00:34:20
0.0,0.0,0.0,184.6,4.0,0.0,349.02000122059997,2025-01-01 00:34:25
0.0,0.0,0.0,186.4,4.0,0.0,348.809991455,2025-01-01 00:34:30
0.0,0.0,0.0,186.2,4.0,0.0,348.45998535179996,2025-01-01 00:34:35
0.0,0.0,0.0,185.6,4.0,0.0,348.4460021972,2025-01-01 00:34:40
0.0,0.0,0.0,184.8,4.0,0.0,348.9220031736,2025-01-01 00:34:45
0.0,0.0,0.0,185.6,4.0,0.0,349.72800293,2025-01-01 00:34:50
0.2,0.0,0.0,185.4,4.0,0.0,349.389996338,2025-01-01 00:34:55
0.0,0.0,0.0,183.2,4.0,0.0,348.50200195319997,2025-01-01 00:35:00
0.0,0.0,0.0,183.6,4.0,0.0,348.60800170880003,2025-01-01 00:35:05
0.0,0.0,0.0,183.0,4.0,0.0,347.4520080566,2025-01-01 00:35:10
0.0,0.0,0.0,184.0,4.0,0.0,348.6200012206,2025-01-01 00:35:15
0.0,0.0,0.0,182.6,4.0,0.0,346.9760009764,2025-01-01 00:35:20
0.0,0.0,0.0,182.4,4.0,0.0,346.8479858398,2025-01-01 00:35:25
0.0,0.0,0.0,182.2,4.0,0.0,346.5859985352,2025-01-01 00:35:30
0.0,0.0,0.0,182.2,4.0,0.0,346.5199890136,2025-01-01 00:35:35
0.0,0.0,0.0,181.4,4.0,0.0,346.5700012208,2025-01-01 00:35:40
0.0,0.0,0.0,181.6,4.0,0.0,346.2220092774,2025-01-01 00:35:45
0.0,0.0,0.0,181.4,4.0,0.0,345.9740051268,2025-01-01 00:35:50
0.0,0.0,0.0,182.2,4.0,0.0,347.6039978028,2025-01-01 00:35:55
0.0,0.0,0.0,181.0,4.0,0.0,346.702001953,2025-01-01 00:36:00
0.0,0.0,0.0,147.2,4.0,0.0,311.6779968262,2025-01-01 00:36:05
0.0,0.0,0.0,7.0,4.0,0.0,171.6139953612,2025-01-01 00:36:10
0.0,0.0,0.0,7.0,4.0,0.0,171.23399963399999,2025-01-01 00:36:15
0.0,0.0,0.0,7.0,4.0,0.0,169.7859924316,2025-01-01 00:36:20
0.0,0.0,0.0,7.0,4.0,0.0,169.472003174,2025-01-01 00:36:25
0.0,0.0,0.0,7.0,4.0,0.0,169.44800415059998,2025-01-01 00:36:30
0.0,0.0,0.0,7.0,4.0,0.0,168.969995117,2025-01-01 00:36:35
0.0,0.0,0.0,7.0,4.0,0.0,169.1159973144,2025-01-01 00:36:40
0.0,0.0,0.0,6.8,4.0,0.0,169.29200439439998,2025-01-01 00:36:45
0.0,0.0,0.0,6.8,4.0,0.0,169.18600158680002,2025-01-01 00:36:50
0.0,0.0,0.0,7.0,4.0,0.0,168.9580017092,2025-01-01 00:36:55
0.0,0.0,0.0,7.0,4.0,0.0,169.05800170920003,2025-01-01 00:37:00
0.0,0.0,0.0,6.6,4.0,0.0,170.1239959716,2025-01-01 00:37:05
0.0,0.0,0.0,6.8,4.0,0.0,171.6800048828,2025-01-01 00:37:10
0.0,0.0,0.0,7.0,4.0,0.0,170.9240051268,2025-01-01 00:37:15
0.0,0.0,0.0,6.8,4.0,0.0,171.1999969482,2025-01-01 00:37:20
0.0,0.0,0.0,7.0,4.0,0.0,171.35399475100002,2025-01-01 00:37:25
0.0,0.0,0.0,6.8,4.0,0.0,168.827999878,2025-01-01 00:37:30
0.0,0.0,0.0,6.8,4.0,0.0,168.8940002442,2025-01-01 00:37:35
0.0,0.0,0.0,7.0,4.0,0.0,169.0320007324,2025-01-01 00:37:40
0.0,0.0,0.0,6.4,4.0,0.0,169.3819976806,2025-01-01 00:37:45
0.0,0.0,0.0,6.8,4.0,0.0,168.96800231920002,2025-01-01 00:37:50
0.0,0.0,0.0,7.0,4.0,0.0,169.0040008544,2025-01-01 00:37:55
0.0,0.0,0.0,7.0,4.0,0.0,168.9399932862,2025-01-01 00:38:00
0.0,0.0,0.0,7.0,4.0,0.0,168.6560028074,2025-01-01 00:38:05
0.0,0.0,0.0,6.8,4.0,0.0,169.25800476080002,2025-01-01 00:38:10
0.0,0.0,0.0,6.8,4.0,0.0,170.67800292980002,2025-01-01 00:38:15
0.0,0.0,0.0,6.6,4.0,0.0,170.9220031738,2025-01-01 00:38:20
0.0,0.0,0.0,6.8,4.0,0.0,169.7740020754,2025-01-01 00:38:25
0.0,0.0,0.0,6.6,4.0,0.0,170.2080017092,2025-01-01 00:38:30
0.0,0.0,0.0,6.8,4.0,0.0,171.5560028076,2025-01-01 00:38:35
0.0,0.0,0.0,7.0,4.0,0.0,169.24198913599997,2025-01-01 00:38:40
0.0,0.0,0.0,6.6,4.0,0.0,169.78600158659998,2025-01-01 00:38:45
0.0,0.0,0.0,7.0,4.0,0.0,168.8220001218,2025-01-01 00:38:50
0.0,0.0,0.0,6.6,4.0,0.0,168.9939941404,2025-01-01 00:38:55
0.0,0.0,0.0,6.4,4.0,0.0,168.7619964598,2025-01-01 00:39:00
0.0,0.0,0.0,6.8,4.0,0.0,168.7240020752,2025-01-01 00:39:05
0.0,0.0,0.0,7.0,4.0,0.0,169.0,2025-01-01 00:39:10
0.0,0.0,0.0,7.0,4.0,0.0,168.8720031738,2025-01-01 00:39:15
0.0,0.0,0.0,6.8,4.0,0.0,168.7340026856,2025-01-01 00:39:20
0.0,0.0,0.0,7.0,4.0,0.0,171.1040008546,2025-01-01 00:39:25
0.0,0.0,0.0,6.6,4.0,0.0,169.8440002442,2025-01-01 00:39:30
0.0,0.0,0.0,6.8,4.0,0.0,170.2539978026,2025-01-01 00:39:35
0.0,0.0,0.0,7.0,4.0,0.0,169.635998535,2025-01-01 00:39:40
0.0,0.0,0.0,6.4,4.0,0.0,170.216000366,2025-01-01 00:39:45
0.0,0.0,0.0,6.8,4.0,0.0,168.81599731440002,2025-01-01 00:39:50
0.0,0.0,0.0,6.6,4.0,0.0,168.5320007324,2025-01-01 00:39:55
0.0,0.0,0.0,6.6,4.0,0.0,168.38200378419998,2025-01-01 00:40:00
0.0,0.0,0.0,7.0,4.0,0.0,168.6579925538,2025-01-01 00:40:05
0.0,0.0,0.0,7.0,4.0,0.0,168.6600036622,2025-01-01 00:40:10
0.0,0.0,0.0,6.6,4.0,0.0,168.472000122,2025-01-01 00:40:15
0.0,0.0,0.0,6.6,4.0,0.0,168.30400085440002,2025-01-01 00:40:20
0.0,0.0,0.0,6.8,4.0,0.0,168.43600158700002,2025-01-01 00:40:25
0.0,0.0,0.0,6.4,4.0,0.0,168.2040039064,2025-01-01 00:40:30
0.0,0.0,0.0,6.6,4.0,0.0,169.9479949952,2025-01-01 00:40:35
0.0,0.0,0.0,6.8,4.0,0.0,169.9679992676,2025-01-01 00:40:40
0.0,0.0,0.0,6.8,4.0,0.0,170.6960021974,2025-01-01 00:40:45
0.0,0.0,0.0,6.8,4.0,0.0,170.9019989014,2025-01-01 00:40:50
0.0,0.0,0.0,6.2,4.0,0.0,170.308001709,2025-01-01 00:40:55
0.0,0.0,0.0,6.8,4.0,0.0,170.49400024419998,2025-01-01 00:41:00
0.0,0.0,0.0,7.0,4.0,0.0,170.5279968262,2025-01-01 00:41:05
0.0,0.0,0.0,7.0,4.0,0.0,168.7320007324,2025-01-01 00:41:10
0.0,0.0,0.0,7.0,4.0,0.0,168.472000122,2025-01-01 00:41:15
0.0,0.0,0.0,7.0,4.0,0.0,168.31199951160002,2025-01-01 00:41:20
0.0,0.0,0.0,7.0,4.0,0.0,168.1340026854,2025-01-01 00:41:25
0.0,0.0,0.0,6.4,4.0,0.0,168.567996216,2025-01-01 00:41:30
0.0,0.0,0.0,7.0,4.0,0.0,168.87200317399999,2025-01-01 00:41:35
0.0,0.0,0.0,6.4,4.0,0.0,168.6339996338,2025-01-01 00:41:40
0.0,0.0,0.0,6.8,4.0,0.0,169.2140014648,2025-01-01 00:41:45
0.0,0.0,0.0,6.8,4.0,0.0,171.6460021972,2025-01-01 00:41:50
0.0,0.0,0.0,6.6,4.0,0.0,172.21799316419998,2025-01-01 00:41:55
0.0,0.0,0.0,7.0,4.0,0.0,170.8400024414,2025-01-01 00:42:00
0.0,0.0,0.0,6.8,4.0,0.0,171.6139953614,2025-01-01 00:42:05
0.0,0.0,0.0,7.0,4.0,0.0,169.80199890160003,2025-01-01 00:42:10
0.0,0.0,0.0,6.8,4.0,0.0,168.932003784,2025-01-01 00:42:15
0.0,0.0,0.0,6.6,4.0,0.0,168.9519989014,2025-01-01 00:42:20
0.0,0.0,0.0,6.8,4.0,0.0,168.71799621600002,2025-01-01 00:42:25
0.0,0.0,0.0,6.2,4.0,0.0,168.9260009766,2025-01-01 00:42:30
0.0,0.0,0.0,6.8,4.0,0.0,168.9920013426,2025-01-01 00:42:35
0.0,0.0,0.0,7.0,4.0,0.0,168.4820007324,2025-01-01 00:42:40
0.0,0.0,0.0,6.8,4.0,0.0,169.4339904788,2025-01-01 00:42:45
0.0,0.0,0.0,6.4,4.0,0.0,168.7140045164,2025-01-01 00:42:50
0.0,0.0,0.0,6.8,4.0,0.0,169.4360015868,2025-01-01 00:42:55
0.0,0.0,0.0,6.8,4.0,0.0,170.9200012206,2025-01-01 00:43:00
0.0,0.0,0.0,6.8,4.0,0.0,169.8820007326,2025-01-01 00:43:05
0.0,0.0,0.0,6.4,4.0,0.0,169.6239990236,2025-01-01 00:43:10
0.0,0.0,0.0,7.0,4.0,0.0,170.130001831,2025-01-01 00:43:15
0.0,0.0,0.0,7.0,4.0,0.0,169.847998047,2025-01-01 00:43:20
0.0,0.0,0.0,6.8,4.0,0.0,168.6399963378,2025-01-01 00:43:25
0.0,0.0,0.0,6.6,4.0,0.0,168.357998657,2025-01-01 00:43:30
0.0,0.0,0.0,6.8,4.0,0.0,168.65999450680002,2025-01-01 00:43:35
0.0,0.0,0.0,6.8,4.0,0.0,168.34199523900003,2025-01-01 00:43:40
0.0,0.0,0.0,6.4,4.0,0.0,167.9279968262,2025-01-01 00:43:45
0.0,0.0,0.0,6.8,4.0,0.0,168.1219970702,2025-01-01 00:43:50
0.0,0.0,0.0,6.6,4.0,0.0,168.0159973144,2025-01-01 00:43:55
0.0,0.0,0.0,6.8,4.0,0.0,168.8500000002,2025-01-01 00:44:00
0.0,0.0,0.0,6.8,4.0,0.0,171.0620025634,2025-01-01 00:44:05
0.0,0.0,0.0,6.6,4.0,0.0,171.2660003662,2025-01-01 00:44:10
0.0,0.0,0.0,7.0,4.0,0.0,169.7939971922,2025-01-01 00:44:15
0.0,0.0,0.0,6.6,4.0,0.0,170.2559967042,2025-01-01 00:44:20
0.0,0.0,0.0,7.0,4.0,0.0,170.1400024414,2025-01-01 00:44:25
0.0,0.0,0.0,6.8,4.0,0.0,168.7179992678,2025-01-01 00:44:30
0.0,0.0,0.0,6.8,4.0,0.0,168.67000427279999,2025-01-01 00:44:35
0.0,0.0,0.0,6.8,4.0,0.0,168.527999878,2025-01-01 00:44:40
0.0,0.0,0.0,6.8,4.0,0.0,168.2159973144,2025-01-01 00:44:45
0.0,0.0,0.0,7.0,4.0,0.0,168.4320007324,2025-01-01 00:44:50
0.0,0.0,0.0,6.6,4.0,0.0,168.4380004884,2025-01-01 00:44:55
0.0,0.0,0.0,6.8,4.0,0.0,168.214001465,2025-01-01 00:45:00
0.0,0.0,0.0,6.2,4.0,0.0,168.32199707019998,2025-01-01 00:45:05
0.0,0.0,0.0,6.8,4.0,0.0,168.3940032962,2025-01-01 00:45:10
0.0,0.0,0.0,6.8,4.0,0.0,169.9820007324,2025-01-01 00:45:15
0.0,0.0,0.0,6.8,4.0,0.0,169.41999511720002,2025-01-01 00:45:20
0.0,0.0,0.0,6.8,4.0,0.0,170.1979980468,2025-01-01 00:45:25
0.0,0.0,0.0,6.8,4.0,0.0,170.807998657,2025-01-01 00:45:30
0.0,0.0,0.0,6.6,4.0,0.0,171.658001709,2025-01-01 00:45:35
0.0,0.0,0.0,6.4,4.0,0.0,168.9440063474,2025-01-01 00:45:40
0.0,0.0,0.0,6.8,4.0,0.0,169.2199981688,2025-01-01 00:45:45
0.0,0.0,0.0,6.8,4.0,0.0,169.155999756,2025-01-01 00:45:50
0.0,0.0,0.0,7.0,4.0,0.0,169.4899993896,2025-01-01 00:45:55
0.0,0.0,0.0,6.8,4.0,0.0,168.9659973144,2025-01-01 00:46:00
0.0,0.0,0.0,7.0,4.0,0.0,169.2260009766,2025-01-01 00:46:05
0.0,0.0,0.0,7.0,4.0,0.0,169.197998047,2025-01-01 00:46:10
0.0,0.0,0.0,6.8,4.0,0.0,168.5699981688,2025-01-01 00:46:15
0.0,0.0,0.0,6.8,4.0,0.0,168.780001831,2025-01-01 00:46:20
0.0,0.0,0.0,6.8,4.0,0.0,170.2639984132,2025-01-01 00:46:25
0.0,0.0,0.0,6.8,4.0,0.0,170.9720001222,2025-01-01 00:46:30
0.0,0.0,0.0,6.8,4.0,0.0,169.23800354,2025-01-01 00:46:35
0.0,0.0,0.0,6.4,4.0,0.0,169.408001709,2025-01-01 00:46:40
0.0,0.0,0.0,7.0,4.0,0.0,170.1339996336,2025-01-01 00:46:45
0.0,0.0,0.0,7.0,4.0,0.0,170.277999878,2025-01-01 00:46:50
0.0,0.0,0.0,6.6,4.0,0.0,168.56400146480001,2025-01-01 00:46:55
0.0,0.0,0.0,6.4,4.0,0.0,168.58999633759998,2025-01-01 00:47:00
0.0,0.0,0.0,6.2,4.0,0.0,168.66800231940002,2025-01-01 00:47:05
0.0,0.0,0.0,6.8,4.0,0.0,168.6179992674,2025-01-01 00:47:10
0.0,0.0,0.0,6.6,4.0,0.0,168.2639953612,2025-01-01 00:47:15
0.0,0.0,0.0,6.4,4.0,0.0,168.252001953,2025-01-01 00:47:20
0.0,0.0,0.0,6.6,4.0,0.0,167.5760009766,2025-01-01 00:47:25
0.0,0.0,0.0,6.8,4.0,0.0,167.6960021976,2025-01-01 00:47:30
0.0,0.0,0.0,6.8,4.0,0.0,169.0040008546,2025-01-01 00:47:35
0.0,0.0,0.0,6.8,4.0,0.0,170.8460021974,2025-01-01 00:47:40
0.0,0.0,0.0,7.0,4.0,0.0,168.86999816860003,2025-01-01 00:47:45
0.0,0.0,0.0,6.8,4.0,0.0,169.91999816900002,2025-01-01 00:47:50
0.0,0.0,0.0,6.6,4.0,0.0,168.68199768079998,2025-01-01 00:47:55
0.0,0.0,0.0,6.6,4.0,0.0,169.6059967042,2025-01-01 00:48:00
0.0,0.0,0.0,6.8,4.0,0.0,168.9019989014,2025-01-01 00:48:05
0.0,0.0,0.0,6.6,4.0,0.0,168.163998413,2025-01-01 00:48:10
0.0,0.0,0.0,6.2,4.0,0.0,168.280001831,2025-01-01 00:48:15
0.0,0.0,0.0,6.6,4.0,0.0,168.633996582,2025-01-01 00:48:20
0.0,0.0,0.0,7.0,4.0,0.0,168.3299987794,2025-01-01 00:48:25
0.0,0.0,0.0,6.6,4.0,0.0,168.1879974366,2025-01-01 00:48:30
0.0,0.0,0.0,6.6,4.0,0.0,168.3159973142,2025-01-01 00:48:35
0.0,0.0,0.0,7.0,4.0,0.0,168.3920013428,2025-01-01 00:48:40
0.0,0.0,0.0,6.4,4.0,0.0,169.0360046388,2025-01-01 00:48:45
0.0,0.0,0.0,6.6,4.0,0.0,170.49599914540002,2025-01-01 00:48:50
0.0,0.0,0.0,6.4,4.0,0.0,169.5799987794,2025-01-01 00:48:55
0.0,0.0,0.0,6.8,4.0,0.0,169.45599975579998,2025-01-01 00:49:00
0.0,0.0,0.0,6.8,4.0,0.0,170.0259979246,2025-01-01 00:49:05
0.0,0.0,0.0,6.6,4.0,0.0,169.2039947512,2025-01-01 00:49:10
0.0,0.0,0.0,7.0,4.0,0.0,168.0019927978,2025-01-01 00:49:15
0.0,0.0,0.0,6.8,4.0,0.0,168.30799865720002,2025-01-01 00:49:20
0.0,0.0,0.0,6.8,4.0,0.0,168.31399841340001,2025-01-01 00:49:25
0.0,0.0,0.0,6.8,4.0,0.0,168.09000549319998,2025-01-01 00:49:30
0.0,0.0,0.0,6.4,4.0,0.0,168.2860046388,2025-01-01 00:49:35
0.0,0.0,0.0,6.4,4.0,0.0,168.8499969486,2025-01-01 00:49:40
0.0,0.0,0.0,7.0,4.0,0.0,168.205996704,2025-01-01 00:49:45
0.0,0.0,0.0,6.6,4.0,0.0,168.2279968262,2025-01-01 00:49:50
0.0,0.0,0.0,6.2,4.0,0.0,169.25599975580002,2025-01-01 00:49:55
0.0,0.0,0.0,7.0,4.0,0.0,168.91399536160003,2025-01-01 00:50:00
0.0,0.0,0.0,7.0,4.0,0.0,170.7440002442,2025-01-01 00:50:05
0.0,0.0,0.0,6.4,4.0,0.0,169.35599975600002,2025-01-01 00:50:10
0.0,0.0,0.0,6.6,4.0,0.0,169.80000305180002,2025-01-01 00:50:15
0.0,0.0,0.0,6.8,4.0,0.0,168.98199768060002,2025-01-01 00:50:20
0.0,0.0,0.0,7.0,4.0,0.0,168.41400451639998,2025-01-01 00:50:25
0.0,0.0,0.0,6.8,4.0,0.0,168.4300018312,2025-01-01 00:50:30
0.0,0.0,0.0,7.0,4.0,0.0,168.24999694820002,2025-01-01 00:50:35
0.0,0.0,0.0,7.0,4.0,0.0,167.798010254,2025-01-01 00:50:40
0.0,0.0,0.0,6.8,4.0,0.0,167.4660003662,2025-01-01 00:50:45
0.0,0.0,0.0,6.8,4.0,0.0,167.58800354,2025-01-01 00:50:50
0.0,0.0,0.0,7.0,4.0,0.0,167.9600006104,2025-01-01 00:50:55
0.0,0.0,0.0,6.8,4.0,0.0,168.2620025636,2025-01-01 00:51:00
0.0,0.0,0.0,7.0,4.0,0.0,169.30799865720002,2025-01-01 00:51:05
0.0,0.0,0.0,6.6,4.0,0.0,169.47200012180002,2025-01-01 00:51:10
0.0,0.0,0.0,6.2,4.0,0.0,171.7200042724,2025-01-01 00:51:15
0.0,0.0,0.0,7.0,4.0,0.0,169.98799743659998,2025-01-01 00:51:20
0.0,0.0,0.0,6.8,4.0,0.0,170.52399292,2025-01-01 00:51:25
0.0,0.0,0.0,6.6,4.0,0.0,168.7580047606,2025-01-01 00:51:30
0.0,0.0,0.0,6.6,4.0,0.0,167.94600219720002,2025-01-01 00:51:35
0.0,0.0,0.0,6.6,4.0,0.0,168.2100036622,2025-01-01 00:51:40
0.0,0.0,0.0,6.8,4.0,0.0,167.7519989012,2025-01-01 00:51:45
0.0,0.0,0.0,7.0,4.0,0.0,168.0200073242,2025-01-01 00:51:50
0.0,0.0,0.0,6.6,4.0,0.0,167.93999633779998,2025-01-01 00:51:55
0.0,0.0,0.0,6.6,4.0,0.0,167.86200256339998,2025-01-01 00:52:00
0.0,0.0,0.0,7.0,4.0,0.0,168.02199707,2025-01-01 00:52:05
0.0,0.0,0.0,6.4,4.0,0.0,167.5199981688,2025-01-01 00:52:10
0.0,0.0,0.0,6.6,4.0,0.0,168.92799377420002,2025-01-01 00:52:15
0.0,0.0,0.0,6.8,4.0,0.0,169.7560028076,2025-01-01 00:52:20
0.0,0.0,0.0,6.4,4.0,0.0,171.1100006102,2025-01-01 00:52:25
0.0,0.0,0.0,6.6,4.0,0.0,168.8519989012,2025-01-01 00:52:30
