dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,197.4,4.0,0.0,361.24400024420004,2025-01-01 00:26:20
0.0,0.0,0.0,196.4,4.0,0.0,360.6319946288,2025-01-01 00:26:25
0.2,0.0,0.0,197.2,4.0,0.0,360.6880004882,2025-01-01 00:26:30
0.0,0.0,0.0,197.6,4.0,0.0,360.8100036622,2025-01-01 00:26:35
0.2,0.0,0.0,195.6,4.0,0.0,360.8200012208,2025-01-01 00:26:40
0.0,0.0,0.0,196.2,4.0,0.0,360.216003418,2025-01-01 00:26:45
0.2,0.0,0.0,195.8,4.0,0.0,359.7799926758,2025-01-01 00:26:50
0.2,0.0,0.0,196.2,4.0,0.0,359.8779907226,2025-01-01 00:26:55
0.2,0.0,0.0,195.6,4.0,0.0,358.4860046386,2025-01-01 00:27:00
0.2,0.0,0.0,195.2,4.0,0.0,358.5399902344,2025-01-01 00:27:05
0.0,0.0,0.0,195.0,4.0,0.0,357.25999755860005,2025-01-01 00:27:10
0.0,0.0,0.0,193.8,4.0,0.0,358.0299926756,2025-01-01 00:27:15
0.4,0.0,0.0,194.2,4.0,0.0,357.2279968262,2025-01-01 00:27:20
0.0,0.0,0.0,194.0,4.0,0.0,357.01199340820006,2025-01-01 00:27:25
0.0,0.0,0.0,193.8,4.0,0.0,355.910015869,2025-01-01 00:27:30
0.2,0.0,0.0,193.4,4.0,0.0,356.3560058594,2025-01-01 00:27:35
0.2,0.0,0.0,193.2,4.0,0.0,355.77399292,2025-01-01 00:27:40
0.0,0.0,0.0,192.4,4.0,0.0,355.9,2025-01-01 00:27:45
0.4,0.0,0.0,193.4,4.0,0.0,356.531994629,2025-01-01 00:27:50
0.2,0.0,0.0,193.4,4.0,0.0,356.9659912108,2025-01-01 00:27:55
0.0,0.0,0.0,192.0,4.0,0.0,356.21599121099996,2025-01-01 00:28:00
0.0,0.0,0.0,191.6,4.0,0.0,356.37199707039997,2025-01-01 00:28:05
0.0,0.0,0.0,191.8,4.0,0.0,355.13200683599996,2025-01-01 00:28:10
0.0,0.0,0.0,191.8,4.0,0.0,354.25799560539997,2025-01-01 00:28:15
0.2,0.0,0.0,190.6,4.0,0.0,353.61199951180004,2025-01-01 00:28:20
0.0,0.0,0.0,190.6,4.0,0.0,353.8340087892,2025-01-01 00:28:25
0.0,0.0,0.0,190.0,4.0,0.0,353.0520080566,2025-01-01 00:28:30
0.0,0.0,0.0,190.8,4.0,0.0,353.4260009764,2025-01-01 00:28:35
0.0,0.0,0.0,190.2,4.0,0.0,353.4659973144,2025-01-01 00:28:40
0.2,0.0,0.0,191.4,4.0,0.0,353.3360046386,2025-01-01 00:28:45
0.4,0.0,0.0,190.4,4.0,0.0,353.060003662,2025-01-01 00:28:50
0.2,0.0,0.0,189.8,4.0,0.0,353.5880065918,2025-01-01 00:28:55
0.2,0.0,0.0,189.4,4.0,0.0,354.065991211,2025-01-01 00:29:00
0.0,0.0,0.0,191.0,4.0,0.0,353.5240051268,2025-01-01 00:29:05
0.4,0.0,0.0,190.0,4.0,0.0,353.11600952140003,2025-01-01 00:29:10
0.2,0.0,0.0,189.4,4.0,0.0,353.531994629,2025-01-01 00:29:15
0.0,0.0,0.0,189.8,4.0,0.0,353.6619995114,2025-01-01 00:29:20
0.2,0.0,0.0,189.2,4.0,0.0,354.2199951174,2025-01-01 00:29:25
0.4,0.0,0.0,189.8,4.0,0.0,354.1040100098,2025-01-01 00:29:30
0.0,0.0,0.0,189.4,4.0,0.0,354.2200073242,2025-01-01 00:29:35
0.0,0.0,0.0,187.8,4.0,0.0,353.3419921874,2025-01-01 00:29:40
0.0,0.0,0.0,188.2,4.0,0.0,352.98800659159997,2025-01-01 00:29:45
0.2,0.0,0.0,188.0,4.0,0.0,353.1479980468,2025-01-01 00:29:50
0.2,0.0,0.0,187.0,4.0,0.0,353.2419921874,2025-01-01 00:29:55
0.0,0.0,0.0,188.2,4.0,0.0,352.6600036622,2025-01-01 00:30:00
0.2,0.0,0.0,188.6,4.0,0.0,353.3059936526,2025-01-01 00:30:05
0.0,0.0,0.0,187.4,4.0,0.0,353.74799804680003,2025-01-01 00:30:10
0.0,0.0,0.0,188.2,4.0,0.0,353.0840026854,2025-01-01 00:30:15
0.0,0.0,0.0,187.0,4.0,0.0,352.7339965818,2025-01-01 00:30:20
0.0,0.0,0.0,187.0,4.0,0.0,353.29000244139996,2025-01-01 00:30:25
0.6,0.0,0.0,186.0,4.0,0.0,352.2039978026,2025-01-01 00:30:30
0.2,0.0,0.0,187.0,4.0,0.0,352.0000000002,2025-01-01 00:30:35
0.2,0.0,0.0,187.0,4.0,0.0,351.2059936526,2025-01-01 00:30:40
0.0,0.0,0.0,186.6,4.0,0.0,351.7079956056,2025-01-01 00:30:45
0.0,0.0,0.0,186.8,4.0,0.0,349.86399536140004,2025-01-01 00:30:50
0.2,0.0,0.0,186.6,4.0,0.0,349.5559997558,2025-01-01 00:30:55
0.0,0.0,0.0,187.2,4.0,0.0,349.9420043944,2025-01-01 00:31:00
0.0,0.0,0.0,185.2,4.0,0.0,349.531994629,2025-01-01 00:31:05
0.0,0.0,0.0,186.0,4.0,0.0,349.5159973144,2025-01-01 00:31:10
0.0,0.0,0.0,186.2,4.0,0.0,349.3859985352,2025-01-01 00:31:15
0.0,0.0,0.0,186.2,4.0,0.0,349.5960021974,2025-01-01 00:31:20
0.0,0.0,0.0,186.2,4.0,0.0,350.33999633819997,2025-01-01 00:31:25
0.0,0.0,0.0,185.2,4.0,0.0,349.5640075684,2025-01-01 00:31:30
0.0,0.0,0.0,186.6,4.0,0.0,350.3920043946,2025-01-01 00:31:35
0.0,0.0,0.0,185.0,4.0,0.0,348.83598632819997,2025-01-01 00:31:40
0.0,0.0,0.0,185.2,4.0,0.0,347.751989746,2025-01-01 00:31:45
0.0,0.0,0.0,149.2,4.0,0.0,311.86000366220003,2025-01-01 00:31:50
0.0,0.0,0.0,6.6,4.0,0.0,169.1380004882,2025-01-01 00:31:55
0.0,0.0,0.0,6.2,4.0,0.0,169.8159973146,2025-01-01 00:32:00
0.0,0.0,0.0,6.0,4.0,0.0,169.6320007324,2025-01-01 00:32:05
0.0,0.0,0.0,6.0,4.0,0.0,169.64400024399998,2025-01-01 00:32:10
0.0,0.0,0.0,6.2,4.0,0.0,169.6520080566,2025-01-01 00:32:15
0.0,0.0,0.0,6.2,4.0,0.0,169.804006958,2025-01-01 00:32:20
0.0,0.0,0.0,6.0,4.0,0.0,170.2399993896,2025-01-01 00:32:25
0.0,0.0,0.0,6.4,4.0,0.0,170.1240020752,2025-01-01 00:32:30
0.0,0.0,0.0,6.8,4.0,0.0,172.0600036618,2025-01-01 00:32:35
0.0,0.0,0.0,6.2,4.0,0.0,170.90200195339997,2025-01-01 00:32:40
0.0,0.0,0.0,6.4,4.0,0.0,171.0639953614,2025-01-01 00:32:45
0.0,0.0,0.0,6.2,4.0,0.0,170.089996338,2025-01-01 00:32:50
0.0,0.0,0.0,6.4,4.0,0.0,169.1499969484,2025-01-01 00:32:55
0.0,0.0,0.0,6.2,4.0,0.0,169.12999877939998,2025-01-01 00:33:00
0.0,0.0,0.0,6.0,4.0,0.0,169.3399993896,2025-01-01 00:33:05
0.0,0.0,0.0,6.6,4.0,0.0,169.8820098874,2025-01-01 00:33:10
0.0,0.0,0.0,6.2,4.0,0.0,170.2420043946,2025-01-01 00:33:15
0.0,0.0,0.0,6.6,4.0,0.0,169.8999969484,2025-01-01 00:33:20
0.0,0.0,0.0,6.0,4.0,0.0,169.7040039064,2025-01-01 00:33:25
0.0,0.0,0.0,6.4,4.0,0.0,169.4999969484,2025-01-01 00:33:30
0.0,0.0,0.0,6.2,4.0,0.0,170.3859985352,2025-01-01 00:33:35
0.0,0.0,0.0,6.6,4.0,0.0,170.3800018312,2025-01-01 00:33:40
0.0,0.0,0.0,7.0,4.0,0.0,171.3879943848,2025-01-01 00:33:45
0.0,0.0,0.0,6.6,4.0,0.0,170.6900024416,2025-01-01 00:33:50
0.0,0.0,0.0,6.2,4.0,0.0,170.3740020752,2025-01-01 00:33:55
0.0,0.0,0.0,6.2,4.0,0.0,170.8820007324,2025-01-01 00:34:00
0.0,0.0,0.0,6.0,4.0,0.0,169.505999756,2025-01-01 00:34:05
0.0,0.0,0.0,6.8,4.0,0.0,169.4279968262,2025-01-01 00:34:10
0.0,0.0,0.0,6.4,4.0,0.0,169.5560028076,2025-01-01 00:34:15
0.0,0.0,0.0,6.6,4.0,0.0,170.104003906,2025-01-01 00:34:20
0.0,0.0,0.0,6.2,4.0,0.0,169.72399902360002,2025-01-01 00:34:25
0.0,0.0,0.0,6.4,4.0,0.0,169.45000610339997,2025-01-01 00:34:30
0.0,0.0,0.0,6.0,4.0,0.0,169.56800231940002,2025-01-01 00:34:35
0.0,0.0,0.0,6.0,4.0,0.0,169.636001587,2025-01-01 00:34:40
0.0,0.0,0.0,6.4,4.0,0.0,169.808001709,2025-01-01 00:34:45
0.0,0.0,0.0,6.2,4.0,0.0,170.6220001222,2025-01-01 00:34:50
0.0,0.0,0.0,6.2,4.0,0.0,170.35999755900002,2025-01-01 00:34:55
0.0,0.0,0.0,6.4,4.0,0.0,171.8940002442,2025-01-01 00:35:00
0.0,0.0,0.0,6.6,4.0,0.0,170.9759979248,2025-01-01 00:35:05
0.0,0.0,0.0,6.4,4.0,0.0,171.6660003662,2025-01-01 00:35:10
0.0,0.0,0.0,6.6,4.0,0.0,168.9000000002,2025-01-01 00:35:15
0.0,0.0,0.0,6.0,4.0,0.0,169.416003418,2025-01-01 00:35:20
0.0,0.0,0.0,6.6,4.0,0.0,169.3440002442,2025-01-01 00:35:25
0.0,0.0,0.0,6.4,4.0,0.0,169.1059997558,2025-01-01 00:35:30
0.0,0.0,0.0,6.0,4.0,0.0,169.236001587,2025-01-01 00:35:35
0.0,0.0,0.0,6.2,4.0,0.0,168.9819976806,2025-01-01 00:35:40
0.0,0.0,0.0,6.2,4.0,0.0,168.9019989014,2025-01-01 00:35:45
0.0,0.0,0.0,6.2,4.0,0.0,169.0399963378,2025-01-01 00:35:50
0.0,0.0,0.0,6.4,4.0,0.0,168.7799926756,2025-01-01 00:35:55
0.0,0.0,0.0,6.2,4.0,0.0,170.2940032958,2025-01-01 00:36:00
0.0,0.0,0.0,6.4,4.0,0.0,169.72000122059998,2025-01-01 00:36:05
0.0,0.0,0.0,6.2,4.0,0.0,170.6399993896,2025-01-01 00:36:10
0.0,0.0,0.0,6.6,4.0,0.0,170.5179992676,2025-01-01 00:36:15
0.0,0.0,0.0,6.2,4.0,0.0,170.0459991454,2025-01-01 00:36:20
0.0,0.0,0.0,6.0,4.0,0.0,168.5560058596,2025-01-01 00:36:25
0.0,0.0,0.0,6.4,4.0,0.0,168.64199523940002,2025-01-01 00:36:30
0.0,0.0,0.0,6.2,4.0,0.0,168.9020019532,2025-01-01 00:36:35
0.0,0.0,0.0,6.8,4.0,0.0,169.302005005,2025-01-01 00:36:40
0.0,0.0,0.0,6.4,4.0,0.0,169.2200012208,2025-01-01 00:36:45
0.0,0.0,0.0,6.0,4.0,0.0,169.2100036624,2025-01-01 00:36:50
0.0,0.0,0.0,6.6,4.0,0.0,169.11800537099998,2025-01-01 00:36:55
0.0,0.0,0.0,6.4,4.0,0.0,169.196005249,2025-01-01 00:37:00
0.0,0.0,0.0,6.2,4.0,0.0,168.89400329580002,2025-01-01 00:37:05
0.0,0.0,0.0,6.2,4.0,0.0,169.680001831,2025-01-01 00:37:10
0.0,0.0,0.0,6.2,4.0,0.0,169.0420013426,2025-01-01 00:37:15
0.0,0.0,0.0,6.4,4.0,0.0,170.8799987794,2025-01-01 00:37:20
0.0,0.0,0.0,6.2,4.0,0.0,169.29400024400002,2025-01-01 00:37:25
0.0,0.0,0.0,6.2,4.0,0.0,169.7239990234,2025-01-01 00:37:30
0.0,0.0,0.0,6.0,4.0,0.0,168.1359985352,2025-01-01 00:37:35
0.0,0.0,0.0,6.0,4.0,0.0,168.330001831,2025-01-01 00:37:40
0.0,0.0,0.0,6.2,4.0,0.0,168.9719970702,2025-01-01 00:37:45
0.0,0.0,0.0,6.0,4.0,0.0,168.76199951200002,2025-01-01 00:37:50
0.0,0.0,0.0,6.0,4.0,0.0,169.2620025636,2025-01-01 00:37:55
0.0,0.0,0.0,6.0,4.0,0.0,168.8599975588,2025-01-01 00:38:00
0.0,0.0,0.0,6.0,4.0,0.0,169.2979980468,2025-01-01 00:38:05
0.0,0.0,0.0,6.0,4.0,0.0,169.3920013428,2025-01-01 00:38:10
0.0,0.0,0.0,6.0,4.0,0.0,169.3920043946,2025-01-01 00:38:15
0.0,0.0,0.0,6.2,4.0,0.0,169.8899993896,2025-01-01 00:38:20
0.0,0.0,0.0,6.6,4.0,0.0,170.93800048839998,2025-01-01 00:38:25
0.0,0.0,0.0,6.6,4.0,0.0,170.1239990236,2025-01-01 00:38:30
0.0,0.0,0.0,6.2,4.0,0.0,170.80400085460002,2025-01-01 00:38:35
0.0,0.0,0.0,6.0,4.0,0.0,171.01199951179998,2025-01-01 00:38:40
0.0,0.0,0.0,6.0,4.0,0.0,168.69600219720002,2025-01-01 00:38:45
0.0,0.0,0.0,6.4,4.0,0.0,168.9519989014,2025-01-01 00:38:50
0.0,0.0,0.0,6.2,4.0,0.0,169.19599914539998,2025-01-01 00:38:55
0.0,0.0,0.0,6.6,4.0,0.0,169.472003174,2025-01-01 00:39:00
0.0,0.0,0.0,6.0,4.0,0.0,169.2719970702,2025-01-01 00:39:05
0.0,0.0,0.0,6.4,4.0,0.0,169.1020019532,2025-01-01 00:39:10
0.0,0.0,0.0,6.6,4.0,0.0,169.192001343,2025-01-01 00:39:15
0.0,0.0,0.0,6.2,4.0,0.0,173.54600219740001,2025-01-01 00:39:20
0.0,0.0,0.0,6.4,4.0,0.0,177.6359985352,2025-01-01 00:39:25
0.0,0.0,0.0,6.2,4.0,0.0,179.430001831,2025-01-01 00:39:30
0.0,0.0,0.0,6.0,4.0,0.0,171.9860015868,2025-01-01 00:39:35
0.0,0.0,0.0,6.2,4.0,0.0,230.31400451660002,2025-01-01 00:39:40
0.0,0.0,0.0,6.4,4.4,0.0,208.95800476059998,2025-01-01 00:39:45
0.0,0.0,0.0,6.2,4.0,0.0,171.574005127,2025-01-01 00:39:50
0.0,0.0,0.0,6.2,4.0,0.0,169.6859985354,2025-01-01 00:39:55
0.0,0.0,0.0,6.4,4.0,0.0,169.0839996338,2025-01-01 00:40:00
0.0,0.0,0.0,6.4,4.0,0.0,169.04799499519999,2025-01-01 00:40:05
0.0,0.0,0.0,6.6,4.0,0.0,169.39199523899998,2025-01-01 00:40:10
0.0,0.0,0.0,6.2,4.0,0.0,168.9599975584,2025-01-01 00:40:15
0.0,0.0,0.0,6.6,4.0,0.0,168.754003906,2025-01-01 00:40:20
0.0,0.0,0.0,6.2,4.0,0.0,168.83800354,2025-01-01 00:40:25
0.0,0.0,0.0,6.8,4.0,0.0,168.3599975586,2025-01-01 00:40:30
0.0,0.0,0.0,6.2,4.0,0.0,169.8680023192,2025-01-01 00:40:35
0.0,0.0,0.0,6.4,4.0,0.0,170.15,2025-01-01 00:40:40
0.0,0.0,0.0,6.6,4.0,0.0,171.2799987792,2025-01-01 00:40:45
0.0,0.0,0.0,6.4,4.0,0.0,170.1419982912,2025-01-01 00:40:50
0.0,0.0,0.0,6.4,4.0,0.0,170.2040039062,2025-01-01 00:40:55
0.0,0.0,0.0,6.0,4.0,0.0,170.933999634,2025-01-01 00:41:00
0.0,0.0,0.0,6.2,4.0,0.0,169.0200042722,2025-01-01 00:41:05
0.0,0.0,0.0,6.0,4.0,0.0,169.0040008546,2025-01-01 00:41:10
0.0,0.0,0.0,6.2,4.0,0.0,168.941998291,2025-01-01 00:41:15
0.0,0.0,0.0,6.0,4.0,0.0,169.08199768039998,2025-01-01 00:41:20
0.0,0.0,0.0,6.2,4.0,0.0,168.9040008546,2025-01-01 00:41:25
0.0,0.0,0.0,6.4,4.0,0.0,168.8919982912,2025-01-01 00:41:30
0.0,0.0,0.0,6.4,4.0,0.0,169.9099975586,2025-01-01 00:41:35
0.0,0.0,0.0,6.0,4.0,0.0,169.05400085419998,2025-01-01 00:41:40
0.0,0.0,0.0,6.4,4.0,0.0,169.65600585939998,2025-01-01 00:41:45
0.0,0.0,0.0,6.4,4.0,0.0,170.8720001224,2025-01-01 00:41:50
0.0,0.0,0.0,6.0,4.0,0.0,171.16199340819998,2025-01-01 00:41:55
0.0,0.0,0.0,6.0,4.0,0.0,170.0679962158,2025-01-01 00:42:00
0.0,0.0,0.0,6.2,4.0,0.0,171.0980010986,2025-01-01 00:42:05
0.0,0.0,0.0,6.0,4.0,0.0,171.2239990232,2025-01-01 00:42:10
0.0,0.0,0.0,6.0,4.0,0.0,169.05000305139998,2025-01-01 00:42:15
0.0,0.0,0.0,6.0,4.0,0.0,169.1040008544,2025-01-01 00:42:20
0.0,0.0,0.0,6.0,4.0,0.0,169.2880004882,2025-01-01 00:42:25
0.0,0.0,0.0,6.2,4.0,0.0,169.2260009766,2025-01-01 00:42:30
0.0,0.0,0.0,6.6,4.0,0.0,169.7839996338,2025-01-01 00:42:35
0.0,0.0,0.0,6.2,4.0,0.0,169.785998535,2025-01-01 00:42:40
0.0,0.0,0.0,6.4,4.0,0.0,169.9260040282,2025-01-01 00:42:45
0.0,0.0,0.0,6.8,4.0,0.0,169.8720001222,2025-01-01 00:42:50
0.0,0.0,0.0,6.6,4.0,0.0,169.66199951160002,2025-01-01 00:42:55
0.0,0.0,0.0,6.2,4.0,0.0,170.7159942626,2025-01-01 00:43:00
0.0,0.0,0.0,6.2,4.0,0.0,171.3880004884,2025-01-01 00:43:05
0.0,0.0,0.0,6.6,4.0,0.0,171.41399536160003,2025-01-01 00:43:10
0.0,0.0,0.0,6.8,4.0,0.0,170.6640045168,2025-01-01 00:43:15
0.0,0.0,0.0,6.2,4.0,0.0,170.2100006104,2025-01-01 00:43:20
0.0,0.0,0.0,6.2,4.0,0.0,168.9599975586,2025-01-01 00:43:25
0.0,0.0,0.0,6.4,4.0,0.0,169.37799682600001,2025-01-01 00:43:30
0.0,0.0,0.0,6.6,4.0,0.0,169.472000122,2025-01-01 00:43:35
0.0,0.0,0.0,6.0,4.0,0.0,169.8440063474,2025-01-01 00:43:40
0.0,0.0,0.0,6.0,4.0,0.0,170.1260009764,2025-01-01 00:43:45
0.0,0.0,0.0,6.4,4.0,0.0,170.1480010986,2025-01-01 00:43:50
0.0,0.0,0.0,6.4,4.0,0.0,170.2960021972,2025-01-01 00:43:55
0.0,0.0,0.0,6.0,4.0,0.0,170.0559967042,2025-01-01 00:44:00
0.0,0.0,0.0,6.2,4.0,0.0,169.7300018312,2025-01-01 00:44:05
0.0,0.0,0.0,6.4,4.0,0.0,170.9379974368,2025-01-01 00:44:10
0.0,0.0,0.0,6.6,4.0,0.0,171.4519958498,2025-01-01 00:44:15
0.0,0.0,0.0,6.6,4.0,0.0,170.6079986572,2025-01-01 00:44:20
0.0,0.0,0.0,6.4,4.0,0.0,171.1439971924,2025-01-01 00:44:25
0.0,0.0,0.0,6.4,4.0,0.0,170.4920043946,2025-01-01 00:44:30
0.0,0.0,0.0,6.0,4.0,0.0,169.3419982912,2025-01-01 00:44:35
0.0,0.0,0.0,6.0,4.0,0.0,169.617996216,2025-01-01 00:44:40
0.0,0.0,0.0,6.0,4.0,0.0,169.5840026858,2025-01-01 00:44:45
0.0,0.0,0.0,6.2,4.0,0.0,169.4299987792,2025-01-01 00:44:50
0.0,0.0,0.0,6.0,4.0,0.0,169.3339996338,2025-01-01 00:44:55
0.0,0.0,0.0,6.4,4.0,0.0,169.2259979248,2025-01-01 00:45:00
0.0,0.0,0.0,6.0,4.0,0.0,169.4679992674,2025-01-01 00:45:05
0.0,0.0,0.0,6.0,4.0,0.0,169.3519989012,2025-01-01 00:45:10
0.0,0.0,0.0,6.2,4.0,0.0,169.7059997558,2025-01-01 00:45:15
0.0,0.0,0.0,6.2,4.0,0.0,171.4240020752,2025-01-01 00:45:20
0.0,0.0,0.0,6.4,4.0,0.0,171.4079986572,2025-01-01 00:45:25
0.0,0.0,0.0,6.2,4.0,0.0,171.46399536159998,2025-01-01 00:45:30
0.0,0.0,0.0,7.0,4.0,0.0,171.222000122,2025-01-01 00:45:35
0.0,0.0,0.0,6.2,4.0,0.0,170.6459991456,2025-01-01 00:45:40
0.0,0.0,0.0,6.6,4.0,0.0,169.4880035404,2025-01-01 00:45:45
0.0,0.0,0.0,6.2,4.0,0.0,169.36199646,2025-01-01 00:45:50
0.0,0.0,0.0,6.0,4.0,0.0,169.4619995118,2025-01-01 00:45:55
0.0,0.0,0.0,6.6,4.0,0.0,169.4099975584,2025-01-01 00:46:00
0.0,0.0,0.0,6.4,4.0,0.0,169.29200134299998,2025-01-01 00:46:05
0.0,0.0,0.0,6.0,4.0,0.0,169.6099975588,2025-01-01 00:46:10
0.0,0.0,0.0,6.4,4.0,0.0,169.9440032958,2025-01-01 00:46:15
0.0,0.0,0.0,6.8,4.0,0.0,169.33199157680002,2025-01-01 00:46:20
0.0,0.0,0.0,6.6,4.0,0.0,169.42000122079997,2025-01-01 00:46:25
0.0,0.0,0.0,6.4,4.0,0.0,172.4899993896,2025-01-01 00:46:30
0.0,0.0,0.0,6.4,4.0,0.0,171.1359954834,2025-01-01 00:46:35
0.0,0.0,0.0,6.6,4.0,0.0,171.7439941404,2025-01-01 00:46:40
0.0,0.0,0.0,6.2,4.0,0.0,171.494003296,2025-01-01 00:46:45
0.0,0.0,0.0,6.2,4.0,0.0,170.43599548339998,2025-01-01 00:46:50
0.0,0.0,0.0,6.2,4.0,0.0,169.3600006106,2025-01-01 00:46:55
0.0,0.0,0.0,6.2,4.0,0.0,169.70399780259999,2025-01-01 00:47:00
0.0,0.0,0.0,6.2,4.0,0.0,171.7639984132,2025-01-01 00:47:05
0.0,0.0,0.0,6.4,4.0,0.0,172.1100006102,2025-01-01 00:47:10
0.0,0.0,0.0,6.2,4.0,0.0,171.7699951172,2025-01-01 00:47:15
0.0,0.0,0.0,6.4,4.0,0.0,171.6439941406,2025-01-01 00:47:20
0.0,0.0,0.0,6.2,4.0,0.0,171.8760040282,2025-01-01 00:47:25
0.0,0.0,0.0,7.0,4.0,0.0,171.4660064698,2025-01-01 00:47:30
0.0,0.0,0.0,6.4,4.0,0.0,172.3980010988,2025-01-01 00:47:35
0.0,0.0,0.0,6.4,4.0,0.0,172.53200378399998,2025-01-01 00:47:40
0.0,0.0,0.0,6.0,4.0,0.0,172.69000549319998,2025-01-01 00:47:45
0.0,0.0,0.0,6.8,4.0,0.0,173.23800048840002,2025-01-01 00:47:50
0.0,0.0,0.0,6.0,4.0,0.0,172.7760040284,2025-01-01 00:47:55
0.0,0.0,0.0,6.0,4.0,0.0,173.6579956058,2025-01-01 00:48:00
0.0,0.0,0.0,6.8,4.0,0.0,171.47399597140003,2025-01-01 00:48:05
0.0,0.0,0.0,6.2,4.0,0.0,172.0200012208,2025-01-01 00:48:10
0.0,0.0,0.0,6.0,4.0,0.0,171.7800018312,2025-01-01 00:48:15
0.0,0.0,0.0,6.0,4.0,0.0,172.0020050048,2025-01-01 00:48:20
0.0,0.0,0.0,6.2,4.0,0.0,172.2560028076,2025-01-01 00:48:25
0.0,0.0,0.0,6.4,4.0,0.0,170.814001465,2025-01-01 00:48:30
0.0,0.0,0.0,6.4,4.0,0.0,170.742001343,2025-01-01 00:48:35
0.0,0.0,0.0,6.2,4.0,0.0,170.31199340839999,2025-01-01 00:48:40
0.0,0.0,0.0,6.4,4.0,0.0,170.7920013428,2025-01-01 00:48:45
0.0,0.0,0.0,6.4,4.0,0.0,171.86600036619998,2025-01-01 00:48:50
0.0,0.0,0.0,6.4,4.0,0.0,171.6540008544,2025-01-01 00:48:55
0.0,0.0,0.0,6.4,4.0,0.0,171.6759948728,2025-01-01 00:49:00
0.0,0.0,0.0,6.2,4.0,0.0,171.6400024414,2025-01-01 00:49:05
0.0,0.0,0.0,6.2,4.0,0.0,171.6259979248,2025-01-01 00:49:10
0.0,0.0,0.0,6.8,4.0,0.0,169.9400024416,2025-01-01 00:49:15
0.0,0.0,0.0,6.8,4.0,0.0,169.92599792480001,2025-01-01 00:49:20
0.0,0.0,0.0,6.2,4.0,0.0,170.21200561519998,2025-01-01 00:49:25
0.0,0.0,0.0,6.8,4.0,0.0,170.5440032958,2025-01-01 00:49:30
0.0,0.0,0.0,6.2,4.0,0.0,170.7739990232,2025-01-01 00:49:35
0.0,0.0,0.0,6.2,4.0,0.0,170.9019989016,2025-01-01 00:49:40
0.0,0.0,0.0,6.8,4.0,0.0,171.0219970704,2025-01-01 00:49:45
0.0,0.0,0.0,6.8,4.0,0.0,170.44800415,2025-01-01 00:49:50
0.0,0.0,0.0,6.4,4.0,0.0,171.2739990234,2025-01-01 00:49:55
0.0,0.0,0.0,6.2,4.0,0.0,170.75400390619998,2025-01-01 00:50:00
0.0,0.0,0.0,6.8,4.0,0.0,172.8119964598,2025-01-01 00:50:05
0.0,0.0,0.0,6.4,4.0,0.0,172.1119995116,2025-01-01 00:50:10
0.0,0.0,0.0,6.2,4.0,0.0,171.9960052492,2025-01-01 00:50:15
0.0,0.0,0.0,6.2,4.0,0.0,170.9859985352,2025-01-01 00:50:20
0.0,0.0,0.0,6.2,4.0,0.0,169.71200561519998,2025-01-01 00:50:25
0.0,0.0,0.0,6.2,4.0,0.0,169.7,2025-01-01 00:50:30
0.0,0.0,0.0,6.4,4.0,0.0,169.7760070802,2025-01-01 00:50:35
0.0,0.0,0.0,6.0,4.0,0.0,170.3899993898,2025-01-01 00:50:40
0.0,0.0,0.0,6.2,4.0,0.0,170.6079986574,2025-01-01 00:50:45
0.0,0.0,0.0,6.2,4.0,0.0,170.0500061034,2025-01-01 00:50:50
0.0,0.0,0.0,6.2,4.0,0.0,169.7759979248,2025-01-01 00:50:55
0.0,0.0,0.0,6.4,4.0,0.0,169.7299896244,2025-01-01 00:51:00
0.0,0.0,0.0,6.2,4.0,0.0,170.3880035402,2025-01-01 00:51:05
0.0,0.0,0.0,6.2,4.0,0.0,172.57200012200002,2025-01-01 00:51:10
0.0,0.0,0.0,6.4,4.0,0.0,172.48000793440002,2025-01-01 00:51:15
0.0,0.0,0.0,6.4,4.0,0.0,170.96200561519998,2025-01-01 00:51:20
0.0,0.0,0.0,6.4,4.0,0.0,171.5600006102,2025-01-01 00:51:25
0.0,0.0,0.0,6.6,4.0,0.0,171.5759979248,2025-01-01 00:51:30
0.0,0.0,0.0,7.0,4.0,0.0,170.3160064696,2025-01-01 00:51:35
0.0,0.0,0.0,6.4,4.0,0.0,170.3120025634,2025-01-01 00:51:40
0.0,0.0,0.0,6.4,4.0,0.0,170.410003662,2025-01-01 00:51:45
0.0,0.0,0.0,6.4,4.0,0.0,170.0899963378,2025-01-01 00:51:50
0.0,0.0,0.0,6.2,4.0,0.0,169.9899993896,2025-01-01 00:51:55
0.0,0.0,0.0,6.4,4.0,0.0,170.010003662,2025-01-01 00:52:00
0.0,0.0,0.0,6.2,4.0,0.0,169.6739990234,2025-01-01 00:52:05
0.0,0.0,0.0,6.4,4.0,0.0,169.417993164,2025-01-01 00:52:10
0.0,0.0,0.0,6.8,4.0,0.0,169.8839996336,2025-01-01 00:52:15
0.0,0.0,0.0,6.2,4.0,0.0,170.9839965818,2025-01-01 00:52:20
0.0,0.0,0.0,6.2,4.0,0.0,170.5839996338,2025-01-01 00:52:25
0.0,0.0,0.0,6.2,4.0,0.0,171.5399963382,2025-01-01 00:52:30
0.0,0.0,0.0,6.2,4.0,0.0,172.0239990234,2025-01-01 00:52:35
