dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.8,4.0,0.0,170.394003296,2025-01-01 00:26:15
0.0,0.0,0.0,6.8,4.0,0.0,170.51799316400002,2025-01-01 00:26:20
0.0,0.0,0.0,6.8,4.0,0.0,170.30400085460002,2025-01-01 00:26:25
0.0,0.0,0.0,6.8,4.0,0.0,170.6919982906,2025-01-01 00:26:30
0.0,0.0,0.0,6.8,4.0,0.0,170.1460021972,2025-01-01 00:26:35
0.0,0.0,0.0,7.0,4.0,0.0,172.43599853519999,2025-01-01 00:26:40
0.0,0.0,0.0,6.8,4.0,0.0,172.5519958498,2025-01-01 00:26:45
0.0,0.0,0.0,7.0,4.0,0.0,172.1599975584,2025-01-01 00:26:50
0.0,0.0,0.0,6.8,4.0,0.0,171.61800537099998,2025-01-01 00:26:55
0.0,0.0,0.0,6.8,4.0,0.0,172.3419982912,2025-01-01 00:27:00
0.0,0.0,0.0,7.0,4.0,0.0,170.304003906,2025-01-01 00:27:05
0.0,0.0,0.0,7.0,4.0,0.0,170.583996582,2025-01-01 00:27:10
0.0,0.0,0.0,6.8,4.0,0.0,170.5440032962,2025-01-01 00:27:15
0.0,0.0,0.0,6.8,4.0,0.0,170.94399414059998,2025-01-01 00:27:20
0.0,0.0,0.0,6.8,4.0,0.0,170.6100006102,2025-01-01 00:27:25
0.0,0.0,0.0,7.0,4.0,0.0,170.413998413,2025-01-01 00:27:30
0.0,0.0,0.0,7.0,4.0,0.0,170.141998291,2025-01-01 00:27:35
0.0,0.0,0.0,7.0,4.0,0.0,170.4479980468,2025-01-01 00:27:40
0.0,0.0,0.0,6.8,4.0,0.0,170.19400024420003,2025-01-01 00:27:45
0.0,0.0,0.0,7.0,4.0,0.0,172.3660064698,2025-01-01 00:27:50
0.0,0.0,0.0,7.0,4.0,0.0,173.4880004882,2025-01-01 00:27:55
0.0,0.0,0.0,7.0,4.0,0.0,171.6340026856,2025-01-01 00:28:00
0.0,0.0,0.0,7.0,4.0,0.0,173.07999877920003,2025-01-01 00:28:05
0.0,0.0,0.0,7.0,4.0,0.0,172.55400085440002,2025-01-01 00:28:10
0.0,0.0,0.0,6.2,4.0,0.0,171.1619964598,2025-01-01 00:28:15
0.0,0.0,0.0,7.0,4.0,0.0,170.5200042724,2025-01-01 00:28:20
0.0,0.0,0.0,7.0,4.0,0.0,171.04799804680002,2025-01-01 00:28:25
0.0,0.0,0.0,7.0,4.0,0.0,170.847998047,2025-01-01 00:28:30
0.0,0.0,0.0,7.0,4.0,0.0,170.894003296,2025-01-01 00:28:35
0.0,0.0,0.0,7.0,4.0,0.0,170.7819946288,2025-01-01 00:28:40
0.0,0.0,0.0,7.0,4.0,0.0,171.2320007324,2025-01-01 00:28:45
0.0,0.0,0.0,6.2,4.0,0.0,171.0319976804,2025-01-01 00:28:50
0.0,0.0,0.0,6.8,4.0,0.0,171.2999969484,2025-01-01 00:28:55
0.0,0.0,0.0,7.0,4.0,0.0,172.57200622559998,2025-01-01 00:29:00
0.0,0.0,0.0,6.8,4.0,0.0,173.7760009766,2025-01-01 00:29:05
0.0,0.0,0.0,7.0,4.0,0.0,175.9959991456,2025-01-01 00:29:10
0.0,0.0,0.0,7.0,4.0,0.0,174.99999389660002,2025-01-01 00:29:15
0.0,0.0,0.0,7.0,4.0,0.0,175.7560028076,2025-01-01 00:29:20
0.0,0.0,0.0,7.0,4.0,0.0,173.5019958496,2025-01-01 00:29:25
0.0,0.0,0.0,7.0,4.0,0.0,173.17199707039998,2025-01-01 00:29:30
0.0,0.0,0.0,7.0,4.0,0.0,173.2519958498,2025-01-01 00:29:35
0.0,0.0,0.0,7.0,4.0,0.0,173.1220031738,2025-01-01 00:29:40
0.0,0.0,0.0,7.0,4.0,0.0,173.10400695799999,2025-01-01 00:29:45
0.0,0.0,0.0,7.0,4.0,0.0,174.3599945068,2025-01-01 00:29:50
0.0,0.0,0.0,7.0,4.0,0.0,176.98800048840002,2025-01-01 00:29:55
0.0,0.0,0.0,7.0,4.0,0.0,177.2940063478,2025-01-01 00:30:00
0.8,0.0,0.0,182.0,4.0,0.0,354.1540039062,2025-01-01 00:30:05
1.0,0.0,0.0,223.6,4.0,0.0,397.2240173338,2025-01-01 00:30:10
0.4,0.0,0.0,207.2,4.0,0.0,380.465991211,2025-01-01 00:30:15
0.2,0.0,0.0,202.8,4.0,0.0,375.2599975586,2025-01-01 00:30:20
0.4,0.0,0.0,201.8,4.0,0.0,373.6800048828,2025-01-01 00:30:25
0.2,0.0,0.0,199.2,4.0,0.0,371.6119995116,2025-01-01 00:30:30
0.6,0.0,0.0,198.6,4.0,0.0,366.60400390639995,2025-01-01 00:30:35
0.4,0.0,0.0,197.6,4.0,0.0,363.05400390619997,2025-01-01 00:30:40
0.2,0.0,0.0,197.4,4.0,0.0,361.9159973144,2025-01-01 00:30:45
0.0,0.0,0.0,196.2,4.0,0.0,361.0340026856,2025-01-01 00:30:50
0.0,0.0,0.0,195.0,4.0,0.0,361.396014404,2025-01-01 00:30:55
0.4,0.0,0.0,195.4,4.0,0.0,360.8080017088,2025-01-01 00:31:00
0.0,0.0,0.0,195.0,4.0,0.0,360.02600708,2025-01-01 00:31:05
0.0,0.0,0.0,195.2,4.0,0.0,359.42999267619996,2025-01-01 00:31:10
0.2,0.0,0.0,193.4,4.0,0.0,359.1039916994,2025-01-01 00:31:15
0.0,0.0,0.0,194.2,4.0,0.0,359.811993408,2025-01-01 00:31:20
0.0,0.0,0.0,192.4,4.0,0.0,360.2599975584,2025-01-01 00:31:25
0.0,0.0,0.0,194.0,4.0,0.0,358.15400390620005,2025-01-01 00:31:30
0.4,0.0,0.0,192.0,4.0,0.0,358.4280090332,2025-01-01 00:31:35
0.6,0.0,0.0,193.2,4.0,0.0,358.2000061034,2025-01-01 00:31:40
0.0,0.0,0.0,191.2,4.0,0.0,357.19999389640003,2025-01-01 00:31:45
0.0,0.0,0.0,192.8,4.0,0.0,355.9300048828,2025-01-01 00:31:50
0.0,0.0,0.0,189.8,4.0,0.0,355.5380126952,2025-01-01 00:31:55
0.0,0.0,0.0,191.8,4.0,0.0,355.5239868164,2025-01-01 00:32:00
0.2,0.0,0.0,189.2,4.0,0.0,355.0700012208,2025-01-01 00:32:05
0.0,0.0,0.0,189.6,4.0,0.0,354.65,2025-01-01 00:32:10
0.0,0.0,0.0,189.6,4.0,0.0,353.84799804700003,2025-01-01 00:32:15
0.0,0.0,0.0,187.6,4.0,0.0,353.4280029296,2025-01-01 00:32:20
0.0,0.0,0.0,187.4,4.0,0.0,352.9719970702,2025-01-01 00:32:25
0.2,0.0,0.0,189.2,4.0,0.0,353.8459899902,2025-01-01 00:32:30
0.2,0.0,0.0,188.4,4.0,0.0,353.2499938964,2025-01-01 00:32:35
0.0,0.0,0.0,189.0,4.0,0.0,353.783996582,2025-01-01 00:32:40
0.2,0.0,0.0,186.2,4.0,0.0,353.0660034178,2025-01-01 00:32:45
0.0,0.0,0.0,187.4,4.0,0.0,353.5339904786,2025-01-01 00:32:50
0.0,0.0,0.0,185.8,4.0,0.0,352.1399902346,2025-01-01 00:32:55
0.0,0.0,0.0,188.0,4.0,0.0,350.7239929202,2025-01-01 00:33:00
0.4,0.0,0.0,187.4,4.0,0.0,350.84400024400003,2025-01-01 00:33:05
0.0,0.0,0.0,185.6,4.0,0.0,350.846002197,2025-01-01 00:33:10
0.0,0.0,0.0,184.6,4.0,0.0,349.9059936526,2025-01-01 00:33:15
0.0,0.0,0.0,183.6,4.0,0.0,350.4219909668,2025-01-01 00:33:20
0.2,0.0,0.0,184.6,4.0,0.0,349.8479980468,2025-01-01 00:33:25
0.0,0.0,0.0,184.2,4.0,0.0,349.7800109864,2025-01-01 00:33:30
0.0,0.0,0.0,184.2,4.0,0.0,349.99399414059997,2025-01-01 00:33:35
0.0,0.0,0.0,184.0,4.0,0.0,349.64400024400004,2025-01-01 00:33:40
0.2,0.0,0.0,183.2,4.0,0.0,350.359991455,2025-01-01 00:33:45
0.2,0.0,0.0,182.8,4.0,0.0,349.6060058598,2025-01-01 00:33:50
0.0,0.0,0.0,182.6,4.0,0.0,349.9359985352,2025-01-01 00:33:55
0.2,0.0,0.0,183.6,4.0,0.0,349.8519958498,2025-01-01 00:34:00
0.0,0.0,0.0,113.8,4.0,0.0,267.63199768080005,2025-01-01 00:34:05
0.0,0.0,0.0,7.0,4.0,0.0,170.2199981688,2025-01-01 00:34:10
0.0,0.0,0.0,7.0,4.0,0.0,170.4400024412,2025-01-01 00:34:15
0.0,0.0,0.0,6.8,4.0,0.0,169.8400024414,2025-01-01 00:34:20
0.0,0.0,0.0,6.8,4.0,0.0,170.4279998778,2025-01-01 00:34:25
0.0,0.0,0.0,6.6,4.0,0.0,170.8199981688,2025-01-01 00:34:30
0.0,0.0,0.0,7.0,4.0,0.0,170.541998291,2025-01-01 00:34:35
0.0,0.0,0.0,6.4,4.0,0.0,170.655996704,2025-01-01 00:34:40
0.0,0.0,0.0,6.8,4.0,0.0,170.4259918216,2025-01-01 00:34:45
0.0,0.0,0.0,6.6,4.0,0.0,170.5839935302,2025-01-01 00:34:50
0.0,0.0,0.0,6.8,4.0,0.0,171.9100006102,2025-01-01 00:34:55
0.0,0.0,0.0,6.8,4.0,0.0,171.6859954832,2025-01-01 00:35:00
0.0,0.0,0.0,7.0,4.0,0.0,171.6599975586,2025-01-01 00:35:05
0.0,0.0,0.0,6.8,4.0,0.0,172.7160003664,2025-01-01 00:35:10
0.0,0.0,0.0,6.8,4.0,0.0,171.8060028074,2025-01-01 00:35:15
0.0,0.0,0.0,7.0,4.0,0.0,170.0420013426,2025-01-01 00:35:20
0.0,0.0,0.0,6.8,4.0,0.0,169.9980010988,2025-01-01 00:35:25
0.0,0.0,0.0,6.8,4.0,0.0,170.4459960938,2025-01-01 00:35:30
0.0,0.0,0.0,6.8,4.0,0.0,170.391998291,2025-01-01 00:35:35
0.0,0.0,0.0,7.0,4.0,0.0,170.98399658219998,2025-01-01 00:35:40
0.0,0.0,0.0,7.0,4.0,0.0,170.5100006102,2025-01-01 00:35:45
0.0,0.0,0.0,6.8,4.0,0.0,170.3939971924,2025-01-01 00:35:50
0.0,0.0,0.0,6.4,4.0,0.0,170.6380065918,2025-01-01 00:35:55
0.0,0.0,0.0,6.8,4.0,0.0,170.8540008546,2025-01-01 00:36:00
0.0,0.0,0.0,6.8,4.0,0.0,172.21000061019998,2025-01-01 00:36:05
0.0,0.0,0.0,7.0,4.0,0.0,172.7240020754,2025-01-01 00:36:10
0.0,0.0,0.0,7.0,4.0,0.0,171.2600067136,2025-01-01 00:36:15
0.0,0.0,0.0,7.0,4.0,0.0,171.703994751,2025-01-01 00:36:20
0.0,0.0,0.0,6.8,4.0,0.0,172.08000183099998,2025-01-01 00:36:25
0.0,0.0,0.0,6.8,4.0,0.0,171.166003418,2025-01-01 00:36:30
0.0,0.0,0.0,7.0,4.0,0.0,170.6519989014,2025-01-01 00:36:35
0.0,0.0,0.0,6.8,4.0,0.0,170.301998901,2025-01-01 00:36:40
0.0,0.0,0.0,7.0,4.0,0.0,170.62999877919998,2025-01-01 00:36:45
0.0,0.0,0.0,7.0,4.0,0.0,170.520010376,2025-01-01 00:36:50
0.0,0.0,0.0,6.8,4.0,0.0,170.591998291,2025-01-01 00:36:55
0.0,0.0,0.0,7.0,4.0,0.0,170.4619995116,2025-01-01 00:37:00
0.0,0.0,0.0,7.0,4.0,0.0,170.93199768079998,2025-01-01 00:37:05
0.0,0.0,0.0,6.8,4.0,0.0,170.8720001222,2025-01-01 00:37:10
0.0,0.0,0.0,7.0,4.0,0.0,172.9019989014,2025-01-01 00:37:15
0.0,0.0,0.0,7.0,4.0,0.0,172.0560028074,2025-01-01 00:37:20
0.0,0.0,0.0,6.4,4.0,0.0,173.9100036622,2025-01-01 00:37:25
0.0,0.0,0.0,7.0,4.0,0.0,172.1600006104,2025-01-01 00:37:30
0.0,0.0,0.0,7.0,4.0,0.0,172.1980010988,2025-01-01 00:37:35
0.0,0.0,0.0,7.0,4.0,0.0,170.944000244,2025-01-01 00:37:40
0.0,0.0,0.0,6.6,4.0,0.0,171.13600463839998,2025-01-01 00:37:45
0.0,0.0,0.0,6.8,4.0,0.0,170.744000244,2025-01-01 00:37:50
0.0,0.0,0.0,6.8,4.0,0.0,170.847994995,2025-01-01 00:37:55
0.0,0.0,0.0,7.0,4.0,0.0,171.00800170899998,2025-01-01 00:38:00
0.0,0.0,0.0,7.0,4.0,0.0,170.791998291,2025-01-01 00:38:05
0.0,0.0,0.0,7.0,4.0,0.0,171.0399963378,2025-01-01 00:38:10
0.0,0.0,0.0,7.0,4.0,0.0,170.4779998778,2025-01-01 00:38:15
0.0,0.0,0.0,7.0,4.0,0.0,170.6980010986,2025-01-01 00:38:20
0.0,0.0,0.0,6.8,4.0,0.0,172.6060028076,2025-01-01 00:38:25
0.0,0.0,0.0,7.0,4.0,0.0,172.0659942626,2025-01-01 00:38:30
0.0,0.0,0.0,6.4,4.0,0.0,173.83400268539998,2025-01-01 00:38:35
0.0,0.0,0.0,6.8,4.0,0.0,173.0239990236,2025-01-01 00:38:40
0.0,0.0,0.0,7.0,4.0,0.0,172.180001831,2025-01-01 00:38:45
0.0,0.0,0.0,6.8,4.0,0.0,170.7859954836,2025-01-01 00:38:50
0.0,0.0,0.0,7.0,4.0,0.0,170.7180053712,2025-01-01 00:38:55
0.0,0.0,0.0,7.0,4.0,0.0,171.0699981692,2025-01-01 00:39:00
0.0,0.0,0.0,7.0,4.0,0.0,171.333996582,2025-01-01 00:39:05
0.0,0.0,0.0,7.0,4.0,0.0,170.8399993898,2025-01-01 00:39:10
0.0,0.0,0.0,7.0,4.0,0.0,170.80799865720002,2025-01-01 00:39:15
0.0,0.0,0.0,6.4,4.0,0.0,170.9219940186,2025-01-01 00:39:20
0.0,0.0,0.0,7.0,4.0,0.0,171.0379974364,2025-01-01 00:39:25
0.0,0.0,0.0,6.6,4.0,0.0,170.5139984132,2025-01-01 00:39:30
0.0,0.0,0.0,7.0,4.0,0.0,172.48800048840002,2025-01-01 00:39:35
0.0,0.0,0.0,6.8,4.0,0.0,171.9639953614,2025-01-01 00:39:40
0.0,0.0,0.0,6.4,4.0,0.0,173.1119964598,2025-01-01 00:39:45
0.0,0.0,0.0,6.6,4.0,0.0,172.3480041504,2025-01-01 00:39:50
0.0,0.0,0.0,6.8,4.0,0.0,173.7980010986,2025-01-01 00:39:55
0.0,0.0,0.0,6.8,4.0,0.0,172.18799438460002,2025-01-01 00:40:00
0.0,0.0,0.0,6.6,4.0,0.0,171.66799621579997,2025-01-01 00:40:05
0.0,0.0,0.0,7.0,4.0,0.0,171.182003784,2025-01-01 00:40:10
0.0,0.0,0.0,7.0,4.0,0.0,170.7939971924,2025-01-01 00:40:15
0.0,0.0,0.0,7.0,4.0,0.0,170.722000122,2025-01-01 00:40:20
0.0,0.0,0.0,6.8,4.0,0.0,171.2120025634,2025-01-01 00:40:25
0.0,0.0,0.0,6.8,4.0,0.0,170.8,2025-01-01 00:40:30
0.0,0.0,0.0,7.0,4.0,0.0,171.3600006102,2025-01-01 00:40:35
0.0,0.0,0.0,7.0,4.0,0.0,171.3139984128,2025-01-01 00:40:40
0.0,0.0,0.0,7.0,4.0,0.0,173.40200195339997,2025-01-01 00:40:45
0.0,0.0,0.0,6.8,4.0,0.0,173.55200195319998,2025-01-01 00:40:50
0.0,0.0,0.0,7.0,4.0,0.0,174.43800048839998,2025-01-01 00:40:55
0.0,0.0,0.0,7.0,4.0,0.0,172.5599975586,2025-01-01 00:41:00
0.0,0.0,0.0,6.8,4.0,0.0,173.2059967042,2025-01-01 00:41:05
0.0,0.0,0.0,6.8,4.0,0.0,171.1320007324,2025-01-01 00:41:10
0.0,0.0,0.0,6.6,4.0,0.0,171.1500061036,2025-01-01 00:41:15
0.0,0.0,0.0,6.8,4.0,0.0,170.8379974364,2025-01-01 00:41:20
0.0,0.0,0.0,6.8,4.0,0.0,170.5759979248,2025-01-01 00:41:25
0.0,0.0,0.0,7.0,4.0,0.0,170.591998291,2025-01-01 00:41:30
0.0,0.0,0.0,6.8,4.0,0.0,170.530001831,2025-01-01 00:41:35
0.0,0.0,0.0,7.0,4.0,0.0,170.905996704,2025-01-01 00:41:40
0.0,0.0,0.0,6.8,4.0,0.0,170.0419982908,2025-01-01 00:41:45
0.0,0.0,0.0,7.0,4.0,0.0,170.15999450700002,2025-01-01 00:41:50
0.0,0.0,0.0,7.0,4.0,0.0,172.0359985352,2025-01-01 00:41:55
0.0,0.0,0.0,6.8,4.0,0.0,171.82600097660003,2025-01-01 00:42:00
0.0,0.0,0.0,7.0,4.0,0.0,173.085998535,2025-01-01 00:42:05
0.0,0.0,0.0,7.0,4.0,0.0,172.5560028074,2025-01-01 00:42:10
0.0,0.0,0.0,6.8,4.0,0.0,172.848001099,2025-01-01 00:42:15
0.0,0.0,0.0,7.0,4.0,0.0,170.5620056152,2025-01-01 00:42:20
0.0,0.0,0.0,7.0,4.0,0.0,170.33800354,2025-01-01 00:42:25
0.0,0.0,0.0,6.8,4.0,0.0,170.3820007324,2025-01-01 00:42:30
0.0,0.0,0.0,6.8,4.0,0.0,170.2399993898,2025-01-01 00:42:35
0.0,0.0,0.0,7.0,4.0,0.0,170.2740020754,2025-01-01 00:42:40
0.0,0.0,0.0,6.8,4.0,0.0,170.56399841299998,2025-01-01 00:42:45
0.0,0.0,0.0,7.0,4.0,0.0,170.47000122059998,2025-01-01 00:42:50
0.0,0.0,0.0,6.8,4.0,0.0,170.42599792480001,2025-01-01 00:42:55
0.0,0.0,0.0,7.0,4.0,0.0,170.7159912108,2025-01-01 00:43:00
0.0,0.0,0.0,7.0,4.0,0.0,172.17999877940002,2025-01-01 00:43:05
0.0,0.0,0.0,7.0,4.0,0.0,172.9799987794,2025-01-01 00:43:10
0.0,0.0,0.0,7.0,4.0,0.0,173.2040039064,2025-01-01 00:43:15
0.0,0.0,0.0,6.8,4.0,0.0,171.05800170920003,2025-01-01 00:43:20
0.0,0.0,0.0,7.0,4.0,0.0,173.2180053712,2025-01-01 00:43:25
0.0,0.0,0.0,7.0,4.0,0.0,170.8600006104,2025-01-01 00:43:30
0.0,0.0,0.0,7.0,4.0,0.0,171.4579986572,2025-01-01 00:43:35
0.0,0.0,0.0,6.8,4.0,0.0,170.6080078124,2025-01-01 00:43:40
0.0,0.0,0.0,7.0,4.0,0.0,170.7599975588,2025-01-01 00:43:45
0.0,0.0,0.0,6.6,4.0,0.0,170.638000488,2025-01-01 00:43:50
0.0,0.0,0.0,7.0,4.0,0.0,170.61999816899998,2025-01-01 00:43:55
0.0,0.0,0.0,6.8,4.0,0.0,170.4239990234,2025-01-01 00:44:00
0.0,0.0,0.0,7.0,4.0,0.0,170.6820007324,2025-01-01 00:44:05
0.0,0.0,0.0,7.0,4.0,0.0,170.8720031738,2025-01-01 00:44:10
0.0,0.0,0.0,6.8,4.0,0.0,172.17999877940002,2025-01-01 00:44:15
0.0,0.0,0.0,6.8,4.0,0.0,172.655996704,2025-01-01 00:44:20
0.0,0.0,0.0,7.0,4.0,0.0,172.3999969484,2025-01-01 00:44:25
0.0,0.0,0.0,7.0,4.0,0.0,171.80400085460002,2025-01-01 00:44:30
0.0,0.0,0.0,7.0,4.0,0.0,172.2939971926,2025-01-01 00:44:35
0.0,0.0,0.0,6.8,4.0,0.0,171.980001831,2025-01-01 00:44:40
0.0,0.0,0.0,7.0,4.0,0.0,170.5420043946,2025-01-01 00:44:45
0.0,0.0,0.0,6.8,4.0,0.0,170.752001953,2025-01-01 00:44:50
0.0,0.0,0.0,6.6,4.0,0.0,170.8939971924,2025-01-01 00:44:55
0.0,0.0,0.0,6.8,4.0,0.0,170.8440002438,2025-01-01 00:45:00
0.0,0.0,0.0,7.0,4.0,0.0,170.4920043944,2025-01-01 00:45:05
0.0,0.0,0.0,6.6,4.0,0.0,170.3,2025-01-01 00:45:10
0.0,0.0,0.0,6.8,4.0,0.0,170.4799987792,2025-01-01 00:45:15
0.0,0.0,0.0,7.0,4.0,0.0,170.7,2025-01-01 00:45:20
0.0,0.0,0.0,6.6,4.0,0.0,171.1299987794,2025-01-01 00:45:25
0.0,0.0,0.0,7.0,4.0,0.0,172.0559936524,2025-01-01 00:45:30
0.0,0.0,0.0,6.6,4.0,0.0,172.3659942628,2025-01-01 00:45:35
0.0,0.0,0.0,7.0,4.0,0.0,173.49600830059998,2025-01-01 00:45:40
0.0,0.0,0.0,6.8,4.0,0.0,172.8599975586,2025-01-01 00:45:45
0.0,0.0,0.0,7.0,4.0,0.0,170.649996948,2025-01-01 00:45:50
0.0,0.0,0.0,7.0,4.0,0.0,170.21800231920002,2025-01-01 00:45:55
0.0,0.0,0.0,7.0,4.0,0.0,170.7379974364,2025-01-01 00:46:00
0.0,0.0,0.0,7.0,4.0,0.0,170.3959991456,2025-01-01 00:46:05
0.0,0.0,0.0,6.8,4.0,0.0,170.6339996338,2025-01-01 00:46:10
0.0,0.0,0.0,6.6,4.0,0.0,170.89800109840002,2025-01-01 00:46:15
0.0,0.0,0.0,7.0,4.0,0.0,170.5020019532,2025-01-01 00:46:20
0.0,0.0,0.0,6.8,4.0,0.0,170.4700012208,2025-01-01 00:46:25
0.0,0.0,0.0,7.0,4.0,0.0,170.632003784,2025-01-01 00:46:30
0.0,0.0,0.0,7.0,4.0,0.0,172.0200012206,2025-01-01 00:46:35
0.0,0.0,0.0,6.8,4.0,0.0,172.4440002442,2025-01-01 00:46:40
0.0,0.0,0.0,7.0,4.0,0.0,172.257998657,2025-01-01 00:46:45
0.0,0.0,0.0,7.0,4.0,0.0,172.03800048839997,2025-01-01 00:46:50
0.0,0.0,0.0,7.0,4.0,0.0,173.9299957276,2025-01-01 00:46:55
0.0,0.0,0.0,7.0,4.0,0.0,174.7380004884,2025-01-01 00:47:00
0.0,0.0,0.0,7.0,4.0,0.0,174.03800048800002,2025-01-01 00:47:05
0.0,0.0,0.0,7.0,4.0,0.0,173.944003296,2025-01-01 00:47:10
0.0,0.0,0.0,7.0,4.0,0.0,173.4600036622,2025-01-01 00:47:15
0.0,0.0,0.0,7.0,4.0,0.0,173.2099975586,2025-01-01 00:47:20
0.0,0.0,0.0,7.0,4.0,0.0,173.41200256359997,2025-01-01 00:47:25
0.0,0.0,0.0,6.8,4.0,0.0,173.4299987794,2025-01-01 00:47:30
0.0,0.0,0.0,6.8,4.0,0.0,173.59999694840002,2025-01-01 00:47:35
0.0,0.0,0.0,6.8,4.0,0.0,174.6600006104,2025-01-01 00:47:40
0.0,0.0,0.0,7.0,4.0,0.0,176.0,2025-01-01 00:47:45
0.0,0.0,0.0,7.0,4.0,0.0,175.363998413,2025-01-01 00:47:50
0.0,0.0,0.0,7.0,4.0,0.0,175.1540008544,2025-01-01 00:47:55
0.0,0.0,0.0,6.4,4.0,0.0,175.21000061019998,2025-01-01 00:48:00
0.0,0.0,0.0,7.0,4.0,0.0,175.80000305160002,2025-01-01 00:48:05
0.0,0.0,0.0,6.6,4.0,0.0,174.99199829100002,2025-01-01 00:48:10
0.0,0.0,0.0,7.0,4.0,0.0,173.7100036622,2025-01-01 00:48:15
0.0,0.0,0.0,7.0,4.0,0.0,173.627999878,2025-01-01 00:48:20
0.0,0.0,0.0,7.0,4.0,0.0,172.2860076904,2025-01-01 00:48:25
0.0,0.0,0.0,7.0,4.0,0.0,171.44599914559998,2025-01-01 00:48:30
0.0,0.0,0.0,7.0,4.0,0.0,171.4020019532,2025-01-01 00:48:35
0.0,0.0,0.0,6.8,4.0,0.0,171.092001343,2025-01-01 00:48:40
0.0,0.0,0.0,7.0,4.0,0.0,171.702005005,2025-01-01 00:48:45
0.0,0.0,0.0,6.6,4.0,0.0,171.322003174,2025-01-01 00:48:50
0.0,0.0,0.0,7.0,4.0,0.0,170.847994995,2025-01-01 00:48:55
0.0,0.0,0.0,7.0,4.0,0.0,173.8499938964,2025-01-01 00:49:00
0.0,0.0,0.0,7.0,4.0,0.0,172.24000549299998,2025-01-01 00:49:05
0.0,0.0,0.0,7.0,4.0,0.0,173.5240051272,2025-01-01 00:49:10
0.0,0.0,0.0,7.0,4.0,0.0,173.6340057374,2025-01-01 00:49:15
0.0,0.0,0.0,7.0,4.0,0.0,172.5820037842,2025-01-01 00:49:20
0.0,0.0,0.0,7.0,4.0,0.0,171.37799682600001,2025-01-01 00:49:25
0.0,0.0,0.0,6.4,4.0,0.0,173.5159942626,2025-01-01 00:49:30
0.0,0.0,0.0,6.8,4.0,0.0,171.7259979248,2025-01-01 00:49:35
0.0,0.0,0.0,6.8,4.0,0.0,171.4579956054,2025-01-01 00:49:40
0.0,0.0,0.0,6.8,4.0,0.0,171.32399292,2025-01-01 00:49:45
0.0,0.0,0.0,6.8,4.0,0.0,171.60800476059998,2025-01-01 00:49:50
0.0,0.0,0.0,7.0,4.0,0.0,171.38800659179998,2025-01-01 00:49:55
0.0,0.0,0.0,7.0,4.0,0.0,171.4060058592,2025-01-01 00:50:00
0.0,0.0,0.0,7.0,4.0,0.0,171.6420043946,2025-01-01 00:50:05
0.0,0.0,0.0,6.8,4.0,0.0,172.9300018308,2025-01-01 00:50:10
0.0,0.0,0.0,7.0,4.0,0.0,173.7040008544,2025-01-01 00:50:15
0.0,0.0,0.0,7.0,4.0,0.0,173.308001709,2025-01-01 00:50:20
0.0,0.0,0.0,6.8,4.0,0.0,173.0900024416,2025-01-01 00:50:25
0.0,0.0,0.0,6.8,4.0,0.0,173.8179962158,2025-01-01 00:50:30
0.0,0.0,0.0,6.8,4.0,0.0,171.814001465,2025-01-01 00:50:35
0.0,0.0,0.0,7.0,4.0,0.0,171.71599121100002,2025-01-01 00:50:40
0.0,0.0,0.0,7.0,4.0,0.0,171.3639984132,2025-01-01 00:50:45
0.0,0.0,0.0,7.0,4.0,0.0,171.305999756,2025-01-01 00:50:50
0.0,0.0,0.0,6.8,4.0,0.0,171.763998413,2025-01-01 00:50:55
0.0,0.0,0.0,6.8,4.0,0.0,171.3959991454,2025-01-01 00:51:00
0.0,0.0,0.0,7.0,4.0,0.0,171.6100036622,2025-01-01 00:51:05
0.0,0.0,0.0,7.0,4.0,0.0,171.8119964598,2025-01-01 00:51:10
0.0,0.0,0.0,7.0,4.0,0.0,171.5200012204,2025-01-01 00:51:15
0.0,0.0,0.0,7.0,4.0,0.0,173.82599792460002,2025-01-01 00:51:20
0.0,0.0,0.0,7.0,4.0,0.0,173.3339996338,2025-01-01 00:51:25
0.0,0.0,0.0,7.0,4.0,0.0,172.408001709,2025-01-01 00:51:30
0.0,0.0,0.0,6.8,4.0,0.0,172.56599731440002,2025-01-01 00:51:35
0.0,0.0,0.0,7.0,4.0,0.0,173.18599853519999,2025-01-01 00:51:40
0.0,0.0,0.0,7.0,4.0,0.0,171.2339996338,2025-01-01 00:51:45
0.0,0.0,0.0,7.0,4.0,0.0,171.644000244,2025-01-01 00:51:50
0.0,0.0,0.0,7.0,4.0,0.0,171.5699981688,2025-01-01 00:51:55
0.0,0.0,0.0,6.8,4.0,0.0,171.3059967042,2025-01-01 00:52:00
0.0,0.0,0.0,6.6,4.0,0.0,171.1499969482,2025-01-01 00:52:05
0.0,0.0,0.0,6.8,4.0,0.0,171.1399993898,2025-01-01 00:52:10
0.0,0.0,0.0,6.6,4.0,0.0,171.2739990232,2025-01-01 00:52:15
0.0,0.0,0.0,6.6,4.0,0.0,171.1240020754,2025-01-01 00:52:20
0.0,0.0,0.0,6.4,4.0,0.0,171.691998291,2025-01-01 00:52:25
0.0,0.0,0.0,6.8,4.0,0.0,172.61200256339998,2025-01-01 00:52:30
0.0,0.0,0.0,7.0,4.0,0.0,173.42999877920002,2025-01-01 00:52:35
